2022-07-28 12:58:01.023699 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 12-58-00.txt'. [6.81 ms]
2022-07-28 12:59:18.513940 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 12:59:19.313753 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-28 12:59:19.313753 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 12:59:19.345616 ; TestStep       ; Debug       ; AIN4 measured: 3.57476325007156E-05
2022-07-28 12:59:19.346617 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Fail'. [32.2 ms]
2022-07-28 12:59:19.346617 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" started.
2022-07-28 12:59:19.347650 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-28 12:59:19.348648 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" completed with verdict 'Pass'. [1.86 ms]
2022-07-28 12:59:19.348648 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 12:59:20.149171 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-28 12:59:20.149171 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 12:59:20.192469 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-28 12:59:20.192469 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Fail'. [43.6 ms]
2022-07-28 12:59:20.192469 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" started.
2022-07-28 12:59:20.194470 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" completed with verdict 'Pass'. [1.82 ms]
2022-07-28 12:59:20.194470 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 12:59:20.994424 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-28 12:59:20.995370 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 12:59:21.044595 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-28 12:59:21.044595 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [49.9 ms]
2022-07-28 12:59:21.044595 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [2.57 s]
2022-07-28 12:59:21.045559 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-28 12:59:21.046611 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 12:59:21.046611 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.17 ms]
2022-07-28 12:59:21.046611 ; TestPlan       ; Debug       ; Test step runs finished. [9.37 s]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [667 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [16.0 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [5.50 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [4.70 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [5.30 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [6.90 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [8.30 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [9.00 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [4.70 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [4.80 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [4.50 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [4.59 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [5.40 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [4.90 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [5.09 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.70 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [4.20 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.80 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [5.20 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.90 us]
2022-07-28 12:59:21.049530 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.20 us]
2022-07-28 12:59:21.064567 ; Summary        ; Information ; -------- Summary of test plan started 07/28/2022 12:59:08 --------
2022-07-28 12:59:21.068482 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     13.4 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.55 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;  48V inschakelen FIO6                               1.14 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.36 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-28 12:59:21.068482 ; Summary        ; Information ;  Spanningen controleren                              113 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    48V Meten AIN8                                   64.3 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    3V3 Meten AIN1                                   43.0 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;  Stromen controleren                                35.6 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         35.1 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;  Soldeerlinken controleren                          3.11 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    SL Top EIO3                                      1.66 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    SL Mid EIO1                                       552 us  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    SL Bot CIO2                                       543 us  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;  Programmeren uC DUT                                5.49 s   Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    Run Program                                      4.99 s   Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    Spanning afleggen FIO2                           1.33 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    Delay 500ms                                       500 ms         
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    Spanning aanleggen FIO2                          1.43 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-28 12:59:21.068482 ; Summary        ; Information ;  Simuleer LED1                                      2.57 s   Fail   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    500mA Ok AIN4                                    42.0 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    48VMOD inschakelen FIO6                          1.14 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    4V ingang DAC1                                   3.16 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    LED meten AIN4                                   32.2 ms  Fail   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    2V ingang DAC1                                   1.86 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    LED meten AIN4                                   43.6 ms  Fail   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    0V ingang DAC1                                   1.82 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 12:59:21.068482 ; Summary        ; Information ;    LED meten AIN4                                   49.9 ms  Pass   
2022-07-28 12:59:21.068482 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.17 ms  Pass   
2022-07-28 12:59:21.069477 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-28 12:59:21.072728 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 12.3 s ---------
2022-07-28 12:59:21.085697 ; Labjack        ; Information ; Resource "Labjack" closed. [12.7 us]
2022-07-28 13:01:47.727687 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 13:01:47.728650 ; TestPlan       ; Information ; Starting TestPlan 'ADELE' on 07/28/2022 13:01:47, 33 of 33 TestSteps enabled.
2022-07-28 13:01:47.768965 ; TestPlan       ; Debug       ; Saved Test Plan XML [40.1 ms]
2022-07-28 13:01:49.770175 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 13:01:49.771170 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 13:01:49.772169 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 13:01:50.548895 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [98.1 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [65.2 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [46.7 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [51.5 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [37.2 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [30.8 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [22.0 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [23.1 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [29.6 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [28.4 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [22.2 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [28.8 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [21.3 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PrePlanRun completed. [25.2 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PrePlanRun completed. [26.7 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [30.5 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [44.7 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [25.4 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [16.3 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [17.8 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [486 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [752 us]
2022-07-28 13:01:50.550890 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 13:01:50.551888 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 13:01:50.552885 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.34 ms]
2022-07-28 13:01:50.552885 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 13:01:50.553882 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 13:01:50.553882 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.33 ms]
2022-07-28 13:01:50.553882 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 13:01:50.554882 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 13:01:50.555877 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.31 ms]
2022-07-28 13:01:50.555877 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 13:01:50.556908 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 13:01:50.556908 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.11 ms]
2022-07-28 13:01:50.556908 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 13:01:50.656611 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 13:01:50.656611 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 13:01:50.656611 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-28 13:01:50.705453 ; TestStep       ; Debug       ; AIN8 measured: 47.7332131505012
2022-07-28 13:01:50.705453 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [48.8 ms]
2022-07-28 13:01:50.705453 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 13:01:50.754348 ; TestStep       ; Debug       ; AIN1 measured: 3.29668771505356
2022-07-28 13:01:50.755320 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [48.9 ms]
2022-07-28 13:01:50.755320 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [98.0 ms]
2022-07-28 13:01:50.755320 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 13:01:50.755320 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 13:01:50.785448 ; TestStep       ; Debug       ; AIN0 measured: 0.128677011305699
2022-07-28 13:01:50.786446 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [30.8 ms]
2022-07-28 13:01:50.786446 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [31.0 ms]
2022-07-28 13:01:50.786446 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-28 13:01:50.786446 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-28 13:01:50.787442 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-28 13:01:50.787442 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [959 us]
2022-07-28 13:01:50.787442 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-28 13:01:50.788442 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-28 13:01:50.789443 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.73 ms]
2022-07-28 13:01:50.789443 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-28 13:01:50.790439 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-28 13:01:50.791435 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.66 ms]
2022-07-28 13:01:50.791435 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [5.07 ms]
2022-07-28 13:01:50.791435 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 13:01:50.791435 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 13:01:50.791435 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 13:01:53.727519 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 13:01:53.727519 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 13:01:53.727519 ; TestStep       ; Information ; 
2022-07-28 13:01:53.727519 ; TestStep       ; Information ; 
2022-07-28 13:01:53.727519 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 13:01:53.727519 ; TestStep       ; Information ; Processing script file...
2022-07-28 13:01:53.727519 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-28 13:01:53.727519 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
