2022-07-27 16:00:37.948760 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 16-00-37.txt'. [16.6 ms]
2022-07-27 16:01:25.566233 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [6.70 us]
2022-07-27 16:01:25.566233 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [6.40 us]
2022-07-27 16:01:25.566233 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [6.80 us]
2022-07-27 16:01:25.566233 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [5.80 us]
2022-07-27 16:01:25.566233 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [8.90 us]
2022-07-27 16:01:25.566233 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [5.60 us]
2022-07-27 16:01:25.598459 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 16:01:08 ---------
2022-07-27 16:01:25.604661 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       19.1 ms  Pass   
2022-07-27 16:01:25.604661 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.65 ms  Pass   
2022-07-27 16:01:25.604661 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.85 ms  Pass   
2022-07-27 16:01:25.605129 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.69 ms  Pass   
2022-07-27 16:01:25.605129 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 16:01:25.605129 ; Summary        ; Information ;  Spanningen controleren                               74.7 ms  Pass   
2022-07-27 16:01:25.605129 ; Summary        ; Information ;    3V3 Meten AIN1                                     63.8 ms  Pass   
2022-07-27 16:01:25.605129 ; Summary        ; Information ;  Stromen controleren                                  35.7 ms  Pass   
2022-07-27 16:01:25.605129 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           35.4 ms  Pass   
2022-07-27 16:01:25.605129 ; Summary        ; Information ;  Soldeerlinken controleren                            6.52 ms  Pass   
2022-07-27 16:01:25.605129 ; Summary        ; Information ;    SL Top EIO3                                        1.57 ms  Pass   
2022-07-27 16:01:25.605129 ; Summary        ; Information ;    SL Mid EIO1                                        1.47 ms  Pass   
2022-07-27 16:01:25.605129 ; Summary        ; Information ;    SL Bot CIO2                                        2.04 ms  Pass   
2022-07-27 16:01:25.605129 ; Summary        ; Information ;  Programmeren uC DUT                                  3.26 s   Pass   
2022-07-27 16:01:25.605129 ; Summary        ; Information ;    Run Program                                        3.26 s   Pass   
2022-07-27 16:01:25.605129 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 16:01:25.605129 ; Summary        ; Information ;  Simuleer LED1                                        9.17 s   Fail   
2022-07-27 16:01:25.605129 ; Summary        ; Information ;    500mA Ok AIN4                                      42.3 ms  Fail   
2022-07-27 16:01:25.605129 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.20 ms  Pass   
2022-07-27 16:01:25.605129 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.12 s   Pass   
2022-07-27 16:01:25.605129 ; Summary        ; Information ;      ChildDAQ                                         4.95 ms  Pass   
2022-07-27 16:01:25.605129 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.46 ms  Pass   
2022-07-27 16:01:25.606125 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 16:01:25.607124 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 16.7 s ----------
2022-07-27 16:01:25.658182 ; Labjack        ; Information ; Resource "Labjack" closed. [9.50 us]
2022-07-27 16:01:37.530780 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 16:01:37.530780 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI' on 07/27/2022 16:01:37, 22 of 22 TestSteps enabled.
2022-07-27 16:01:37.545501 ; TestPlan       ; Debug       ; Saved Test Plan XML [13.8 ms]
2022-07-27 16:01:39.548084 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:01:39.548084 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:01:39.548084 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:01:39.548084 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:01:40.359873 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-27 16:01:40.360870 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [95.1 us]
2022-07-27 16:01:40.360870 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [70.9 us]
2022-07-27 16:01:40.360870 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [55.3 us]
2022-07-27 16:01:40.360870 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [54.5 us]
2022-07-27 16:01:40.360870 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [44.5 us]
2022-07-27 16:01:40.360870 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [43.1 us]
2022-07-27 16:01:40.360870 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [41.5 us]
2022-07-27 16:01:40.360870 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [49.6 us]
2022-07-27 16:01:40.360870 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [58.6 us]
2022-07-27 16:01:40.361868 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [48.0 us]
2022-07-27 16:01:40.361868 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [51.8 us]
2022-07-27 16:01:40.361868 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [27.5 us]
2022-07-27 16:01:40.361868 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [109 us]
2022-07-27 16:01:40.361868 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [557 us]
2022-07-27 16:01:40.361868 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [845 us]
2022-07-27 16:01:40.361868 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 16:01:40.362898 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 16:01:40.363864 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.64 ms]
2022-07-27 16:01:40.363864 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 16:01:40.364892 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 16:01:40.364892 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.35 ms]
2022-07-27 16:01:40.364892 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 16:01:40.365858 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 16:01:40.366855 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.30 ms]
2022-07-27 16:01:40.366855 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 16:01:40.367854 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 16:01:40.367854 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.24 ms]
2022-07-27 16:01:40.367854 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 16:01:40.468585 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 16:01:40.468729 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 16:01:40.468729 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 16:01:40.526433 ; TestStep       ; Debug       ; AIN1 measured: 3.29524292230606
2022-07-27 16:01:40.526433 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [58.1 ms]
2022-07-27 16:01:40.526433 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [58.5 ms]
2022-07-27 16:01:40.526433 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 16:01:40.527473 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 16:01:40.579350 ; TestStep       ; Debug       ; AIN0 measured: 0.0998818518404732
2022-07-27 16:01:40.580288 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [52.7 ms]
2022-07-27 16:01:40.580288 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [53.0 ms]
2022-07-27 16:01:40.580288 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-27 16:01:40.580288 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-27 16:01:40.581285 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-27 16:01:40.581285 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [685 us]
2022-07-27 16:01:40.581285 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-27 16:01:40.582283 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-27 16:01:40.582283 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.19 ms]
2022-07-27 16:01:40.582872 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-27 16:01:40.583290 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-27 16:01:40.583290 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.06 ms]
2022-07-27 16:01:40.583290 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [3.56 ms]
2022-07-27 16:01:40.583290 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-27 16:01:40.584276 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-27 16:01:40.584276 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; 
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; 
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; Processing script file...
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; S/N: 51020380
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; License(s): GDB
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; VTref=3.309V
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; J-Link>si SWD
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; Sleep(600)
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; J-Link>erase
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; 
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; 
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; InitTarget() start
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; InitTarget()
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; InitTarget() end
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 16:01:43.631224 ; TestStep       ; Information ; AP[0]: Core found
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; CoreSight components:
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; Erasing device...
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.801s (Prepare: 0.054s, Compare: 0.000s, Erase: 0.737s, Program: 0.000s, Verify: 0.000s, Restore: 0.010s)
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; Erasing done.
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex]...
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.961s (Prepare: 0.092s, Compare: 0.083s, Erase: 0.039s, Program & Verify: 0.685s, Restore: 0.060s)
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 28 KB/s
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; O.K.
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; J-Link>r
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; J-Link>g
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; J-Link>qc
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; 
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; Script processing completed.
2022-07-27 16:01:43.632223 ; TestStep       ; Information ; 
2022-07-27 16:01:43.654162 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.07 s]
2022-07-27 16:01:43.654162 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.07 s]
2022-07-27 16:01:43.654162 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 16:01:44.655536 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 16:01:44.655536 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-27 16:01:44.655929 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-07-27 16:03:19.977610 ; TestStep       ; Debug       ; AIN4 measured: 2.55718072891235
2022-07-27 16:03:19.977610 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [95.3 s]
