2022-07-27 13:32:04.424509 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 13-32-04.txt'. [9.85 ms]
2022-07-27 13:35:42.151736 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [8.59 s]
2022-07-27 13:35:42.151736 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-07-27 13:35:42.151736 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [17.7 s]
2022-07-27 13:35:42.151736 ; Test Step      ; Debug       ; Break issued from 'Stroom door de diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-27 13:35:42.151736 ; TestPlan       ; Information ; "DALI" completed with verdict 'Fail'. [17.7 s]
2022-07-27 13:35:42.151736 ; Test Step      ; Debug       ; Break issued from 'DALI' due to verdict Fail. See Break Conditions settings.
2022-07-27 13:35:42.151736 ; TestPlan       ; Debug       ; Test step runs finished. [19.0 s]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [297 us]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [12.8 us]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [7.40 us]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [13.8 us]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [7.60 us]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [4.59 us]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "DALI \ 500mA Ok AIN4" PostPlanRun completed. [10.8 us]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [5.00 us]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [5.80 us]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [14.7 us]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.80 us]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [17.5 us]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [13.4 us]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [11.6 us]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [14.8 us]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [9.50 us]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [10.6 us]
2022-07-27 13:35:42.152736 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.40 us]
2022-07-27 13:35:42.152736 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 13:35:20 ---------
2022-07-27 13:35:42.152736 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.30 ms  Pass   
2022-07-27 13:35:42.152736 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.15 ms  Pass   
2022-07-27 13:35:42.152736 ; Summary        ; Information ;  DIM uitschakelen EIO6                                1.17 ms  Pass   
2022-07-27 13:35:42.152736 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.33 ms  Pass   
2022-07-27 13:35:42.152736 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.07 ms  Pass   
2022-07-27 13:35:42.152736 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 13:35:42.152736 ; Summary        ; Information ;  Spanningen controleren                                102 ms  Pass   
2022-07-27 13:35:42.152736 ; Summary        ; Information ;    48V Meten AIN8                                     49.0 ms  Pass   
2022-07-27 13:35:42.152736 ; Summary        ; Information ;    3V3 Meten AIN1                                     52.7 ms  Pass   
2022-07-27 13:35:42.152736 ; Summary        ; Information ;  Stromen controleren                                  83.3 ms  Pass   
2022-07-27 13:35:42.152736 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           39.4 ms  Pass   
2022-07-27 13:35:42.152736 ; Summary        ; Information ;    DIM inschakelen EIO6                                647 us  Pass   
2022-07-27 13:35:42.152736 ; Summary        ; Information ;    200uA Meten AIN12                                  41.6 ms  Pass   
2022-07-27 13:35:42.152736 ; Summary        ; Information ;    DIM uitschakelen EIO6                              1.18 ms  Pass   
2022-07-27 13:35:42.152736 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 13:35:42.152736 ; Summary        ; Information ;  DALI                                                 17.7 s   Fail   
2022-07-27 13:35:42.152736 ; Summary        ; Information ;    500mA Ok AIN4                                      40.5 ms  Pass   
2022-07-27 13:35:42.152736 ; Summary        ; Information ;    DALI aanleggen FIO4                                 799 us  Pass   
2022-07-27 13:35:42.152736 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              17.7 s   Fail   
2022-07-27 13:35:42.152736 ; Summary        ; Information ;      ChildDAQ                                         8.59 s   Fail   
2022-07-27 13:35:42.152736 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 13:35:42.152736 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 21.9 s ----------
2022-07-27 13:35:42.165430 ; Labjack        ; Information ; Resource "Labjack" closed. [1.20 us]
2022-07-27 13:35:46.883403 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 13:35:46.883403 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 13:35:46, 16 of 36 TestSteps enabled.
2022-07-27 13:35:46.899342 ; TestPlan       ; Debug       ; Saved Test Plan XML [16.1 ms]
2022-07-27 13:35:48.899388 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:35:48.899388 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:35:48.900385 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:35:48.900385 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:35:49.698950 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-27 13:35:49.699916 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [98.2 us]
2022-07-27 13:35:49.699916 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [42.5 us]
2022-07-27 13:35:49.699916 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [28.9 us]
2022-07-27 13:35:49.699916 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [30.6 us]
2022-07-27 13:35:49.699916 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [31.3 us]
2022-07-27 13:35:49.699916 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [23.6 us]
2022-07-27 13:35:49.699916 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [32.4 us]
2022-07-27 13:35:49.699916 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [25.4 us]
2022-07-27 13:35:49.699916 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [34.8 us]
2022-07-27 13:35:49.700913 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [35.4 us]
2022-07-27 13:35:49.700913 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [28.5 us]
2022-07-27 13:35:49.700913 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [226 us]
2022-07-27 13:35:49.700913 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [467 us]
2022-07-27 13:35:49.700913 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 13:35:49.701945 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 13:35:49.701945 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.21 ms]
2022-07-27 13:35:49.701945 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 13:35:49.701945 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 13:35:49.702908 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [572 us]
2022-07-27 13:35:49.702908 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 13:35:49.703906 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 13:35:49.703906 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.20 ms]
2022-07-27 13:35:49.703906 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 13:35:49.704907 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 13:35:49.704907 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.30 ms]
2022-07-27 13:35:49.704907 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 13:35:49.706898 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 13:35:49.706898 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.26 ms]
2022-07-27 13:35:49.706898 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 13:35:49.806917 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 13:35:49.807914 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 13:35:49.807914 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 13:35:49.859080 ; TestStep       ; Debug       ; AIN8 measured: 47.9268139350414
2022-07-27 13:35:49.859080 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [51.2 ms]
2022-07-27 13:35:49.860078 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 13:35:49.902795 ; TestStep       ; Debug       ; AIN1 measured: 3.28035007476807
2022-07-27 13:35:49.902795 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [42.9 ms]
2022-07-27 13:35:49.902795 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [95.1 ms]
2022-07-27 13:35:49.902795 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 13:35:49.902795 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 13:35:49.943053 ; TestStep       ; Debug       ; AIN0 measured: 0.121440426531481
2022-07-27 13:35:49.944051 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [40.6 ms]
2022-07-27 13:35:49.944051 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 13:35:49.945047 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 13:35:49.945047 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.00 ms]
2022-07-27 13:35:49.945047 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 13:35:49.986975 ; TestStep       ; Debug       ; AIN12 measured: 1.07734330415726
2022-07-27 13:35:49.986975 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [42.2 ms]
2022-07-27 13:35:49.986975 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 13:35:49.988969 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 13:35:49.988969 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.42 ms]
2022-07-27 13:35:49.988969 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [86.1 ms]
2022-07-27 13:35:49.988969 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 13:35:50.990520 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 13:35:50.990520 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 13:35:50.991518 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 13:35:50.991518 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.52 ms]
2022-07-27 13:35:50.991518 ; TestPlan       ; Debug       ; Test step runs finished. [1.29 s]
2022-07-27 13:35:50.992517 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [310 us]
2022-07-27 13:35:50.992517 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [7.30 us]
2022-07-27 13:35:50.992517 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [5.50 us]
2022-07-27 13:35:50.992517 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [4.09 us]
2022-07-27 13:35:50.992517 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.09 us]
2022-07-27 13:35:50.992517 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [7.50 us]
2022-07-27 13:35:50.992517 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [4.80 us]
2022-07-27 13:35:50.992517 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.40 us]
2022-07-27 13:35:50.992517 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.60 us]
2022-07-27 13:35:50.992517 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [7.50 us]
2022-07-27 13:35:50.992517 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [12.0 us]
2022-07-27 13:35:50.992517 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [6.30 us]
2022-07-27 13:35:50.992517 ; Summary        ; Information ; -------- Summary of test plan started 07/27/2022 13:35:46 --------
2022-07-27 13:35:50.992517 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.21 ms  Pass   
2022-07-27 13:35:50.992517 ; Summary        ; Information ;  DALI afleggen FIO4                                  572 us  Pass   
2022-07-27 13:35:50.992517 ; Summary        ; Information ;  DIM uitschakelen EIO6                              1.20 ms  Pass   
2022-07-27 13:35:50.992517 ; Summary        ; Information ;  48V inschakelen FIO6                               1.30 ms  Pass   
2022-07-27 13:35:50.992517 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.26 ms  Pass   
2022-07-27 13:35:50.992517 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-27 13:35:50.992517 ; Summary        ; Information ;  Spanningen controleren                             95.1 ms  Pass   
2022-07-27 13:35:50.992517 ; Summary        ; Information ;    48V Meten AIN8                                   51.2 ms  Pass   
2022-07-27 13:35:50.992517 ; Summary        ; Information ;    3V3 Meten AIN1                                   42.9 ms  Pass   
2022-07-27 13:35:50.992517 ; Summary        ; Information ;  Stromen controleren                                86.1 ms  Pass   
2022-07-27 13:35:50.992517 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         40.6 ms  Pass   
2022-07-27 13:35:50.992517 ; Summary        ; Information ;    DIM inschakelen EIO6                             1.00 ms  Pass   
2022-07-27 13:35:50.992517 ; Summary        ; Information ;    200uA Meten AIN12                                42.2 ms  Pass   
2022-07-27 13:35:50.992517 ; Summary        ; Information ;    DIM uitschakelen EIO6                            1.42 ms  Pass   
2022-07-27 13:35:50.992517 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-27 13:35:50.992517 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.52 ms  Pass   
2022-07-27 13:35:50.992517 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-27 13:35:50.992517 ; Summary        ; Information ; ----------- Test plan completed successfully in 4.10 s -----------
2022-07-27 13:35:50.998503 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-27 13:35:54.946202 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 13:35:54.946202 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 13:35:54, 23 of 36 TestSteps enabled.
2022-07-27 13:35:54.958360 ; TestPlan       ; Debug       ; Saved Test Plan XML [11.1 ms]
2022-07-27 13:35:57.763469 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-27 13:35:57.764407 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [64.4 us]
2022-07-27 13:35:57.764407 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [39.7 us]
2022-07-27 13:35:57.764407 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [24.9 us]
2022-07-27 13:35:57.764407 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [23.0 us]
2022-07-27 13:35:57.764407 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [25.1 us]
2022-07-27 13:35:57.764407 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [20.5 us]
2022-07-27 13:35:57.764407 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [23.8 us]
2022-07-27 13:35:57.764407 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [16.5 us]
2022-07-27 13:35:57.764407 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [26.4 us]
2022-07-27 13:35:57.765446 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [30.9 us]
2022-07-27 13:35:57.765446 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [31.0 us]
2022-07-27 13:35:57.765446 ; TestPlan       ; Debug       ; "DALI \ 500mA Ok AIN4" PrePlanRun completed. [19.5 us]
2022-07-27 13:35:57.765446 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PrePlanRun completed. [21.0 us]
2022-07-27 13:35:57.765446 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [5.80 us]
2022-07-27 13:35:57.765446 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [35.3 us]
2022-07-27 13:35:57.765446 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PrePlanRun completed. [25.6 us]
2022-07-27 13:35:57.765446 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PrePlanRun completed. [21.5 us]
2022-07-27 13:35:57.765446 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [313 us]
2022-07-27 13:35:57.765446 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [497 us]
2022-07-27 13:35:57.765446 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 13:35:57.766446 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 13:35:57.766446 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.18 ms]
2022-07-27 13:35:57.766446 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 13:35:57.767442 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 13:35:57.767442 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.23 ms]
2022-07-27 13:35:57.767442 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 13:35:57.769398 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 13:35:57.769398 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.20 ms]
2022-07-27 13:35:57.769398 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 13:35:57.769398 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 13:35:57.769398 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [593 us]
2022-07-27 13:35:57.769398 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 13:35:57.770397 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 13:35:57.770397 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [616 us]
2022-07-27 13:35:57.770397 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 13:35:57.871175 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 13:35:57.871175 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 13:35:57.871175 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 13:35:57.923171 ; TestStep       ; Debug       ; AIN8 measured: 47.9314563238621
2022-07-27 13:35:57.923171 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [52.2 ms]
2022-07-27 13:35:57.923171 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 13:35:57.964929 ; TestStep       ; Debug       ; AIN1 measured: 3.28153303861618
2022-07-27 13:35:57.964929 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [41.6 ms]
2022-07-27 13:35:57.964929 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [94.5 ms]
2022-07-27 13:35:57.964929 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 13:35:57.965925 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 13:35:58.009266 ; TestStep       ; Debug       ; AIN0 measured: 0.151036822544702
2022-07-27 13:35:58.009266 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [43.4 ms]
2022-07-27 13:35:58.009266 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 13:35:58.009266 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 13:35:58.009266 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [666 us]
2022-07-27 13:35:58.009266 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 13:35:58.049910 ; TestStep       ; Debug       ; AIN12 measured: 1.08592381477356
2022-07-27 13:35:58.049910 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [40.2 ms]
2022-07-27 13:35:58.049910 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 13:35:58.050911 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 13:35:58.050911 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.16 ms]
2022-07-27 13:35:58.050911 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [85.9 ms]
2022-07-27 13:35:58.050911 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 13:35:59.052302 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 13:35:59.052302 ; TestPlan       ; Information ; "DALI" started.
2022-07-27 13:35:59.052302 ; TestPlan       ; Information ; "DALI \ 500mA Ok AIN4" started.
2022-07-27 13:35:59.100120 ; TestStep       ; Debug       ; AIN4 measured: 2.38382293701172
2022-07-27 13:35:59.100120 ; TestPlan       ; Information ; "DALI \ 500mA Ok AIN4" completed with verdict 'Pass'. [48.1 ms]
2022-07-27 13:35:59.100120 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" started.
2022-07-27 13:35:59.102121 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-27 13:35:59.102121 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.21 ms]
2022-07-27 13:35:59.102121 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-27 13:36:08.222691 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-27 13:37:43.304547 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [95.0 s]
2022-07-27 13:37:43.304547 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-07-27 13:37:43.304547 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [104 s]
2022-07-27 13:37:43.304547 ; Test Step      ; Debug       ; Break issued from 'Stroom door de diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-27 13:37:43.304547 ; TestPlan       ; Information ; "DALI" completed with verdict 'Fail'. [104 s]
2022-07-27 13:37:43.304547 ; Test Step      ; Debug       ; Break issued from 'DALI' due to verdict Fail. See Break Conditions settings.
2022-07-27 13:37:43.304547 ; TestPlan       ; Debug       ; Test step runs finished. [105 s]
2022-07-27 13:37:43.304547 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [339 us]
2022-07-27 13:37:43.304547 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [9.69 us]
2022-07-27 13:37:43.304547 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [4.50 us]
2022-07-27 13:37:43.304547 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [6.90 us]
2022-07-27 13:37:43.304547 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [4.70 us]
2022-07-27 13:37:43.304547 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [6.70 us]
