2022-07-27 14:12:10.489269 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 14-12-10.txt'. [6.84 ms]
2022-07-27 14:14:54.801641 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [9.00 us]
2022-07-27 14:14:54.801641 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [25.5 us]
2022-07-27 14:14:54.802640 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [1.16 ms]
2022-07-27 14:14:54.802640 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [26.7 us]
2022-07-27 14:14:54.802640 ; TestPlan       ; Debug       ; "DALI \ 500mA Ok AIN4" PostPlanRun completed. [13.3 us]
2022-07-27 14:14:54.802640 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [12.7 us]
2022-07-27 14:14:54.802640 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.70 us]
2022-07-27 14:14:54.802640 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [9.60 us]
2022-07-27 14:14:54.802640 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [10.5 us]
2022-07-27 14:14:54.802640 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [13.4 us]
2022-07-27 14:14:54.802640 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 14:13:44 ---------
2022-07-27 14:14:54.802640 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.21 ms  Pass   
2022-07-27 14:14:54.802640 ; Summary        ; Information ;  DALI afleggen FIO4                                   6.81 ms  Pass   
2022-07-27 14:14:54.802640 ; Summary        ; Information ;  DIM uitschakelen EIO6                                1.29 ms  Pass   
2022-07-27 14:14:54.802640 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.27 ms  Pass   
2022-07-27 14:14:54.802640 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.18 ms  Pass   
2022-07-27 14:14:54.802640 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 14:14:54.802640 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 14:14:54.802640 ; Summary        ; Information ;  DALI                                                 65.9 s   Fail   
2022-07-27 14:14:54.802640 ; Summary        ; Information ;    500mA Ok AIN4                                      59.6 ms  Pass   
2022-07-27 14:14:54.802640 ; Summary        ; Information ;    DALI aanleggen FIO4                                 615 us  Pass   
2022-07-27 14:14:54.802640 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              65.8 s   Fail   
2022-07-27 14:14:54.802640 ; Summary        ; Information ;      ChildDAQ                                         56.7 s   Fail   
2022-07-27 14:14:54.802640 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 14:14:54.802640 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 69.8 s ----------
2022-07-27 14:14:54.815604 ; Labjack        ; Information ; Resource "Labjack" closed. [3.30 us]
2022-07-27 14:14:59.973044 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:14:59.973044 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:14:59, 8 of 36 TestSteps enabled.
2022-07-27 14:14:59.985955 ; TestPlan       ; Debug       ; Saved Test Plan XML [12.7 ms]
2022-07-27 14:15:01.991848 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:15:01.994898 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:15:01.994898 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:15:01.994898 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:15:02.809653 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-07-27 14:15:02.810660 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [56.9 us]
2022-07-27 14:15:02.810660 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [30.6 us]
2022-07-27 14:15:02.810660 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [18.0 us]
2022-07-27 14:15:02.810660 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [16.6 us]
2022-07-27 14:15:02.810660 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [17.5 us]
2022-07-27 14:15:02.810660 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [17.5 us]
2022-07-27 14:15:02.810660 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [161 us]
2022-07-27 14:15:02.810660 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:15:02.811605 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:15:02.812602 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.34 ms]
2022-07-27 14:15:02.812602 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:15:02.813601 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:15:02.813601 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.09 ms]
2022-07-27 14:15:02.813601 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:15:02.814597 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:15:02.814597 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.21 ms]
2022-07-27 14:15:02.814597 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:15:02.815594 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:15:02.815594 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.27 ms]
2022-07-27 14:15:02.816593 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:15:02.817588 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:15:02.817588 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.21 ms]
2022-07-27 14:15:02.817588 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:15:02.918603 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 14:15:02.918603 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:15:03.918469 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:15:03.918469 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 14:15:03.920196 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:15:03.920196 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.37 ms]
2022-07-27 14:15:03.920196 ; TestPlan       ; Debug       ; Test step runs finished. [1.10 s]
2022-07-27 14:15:03.920196 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [129 us]
2022-07-27 14:15:03.920196 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [6.20 us]
2022-07-27 14:15:03.920196 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.60 us]
2022-07-27 14:15:03.920196 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [2.29 us]
2022-07-27 14:15:03.920196 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.20 us]
2022-07-27 14:15:03.920196 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.40 us]
2022-07-27 14:15:03.920196 ; Summary        ; Information ; ------- Summary of test plan started 07/27/2022 14:14:59 -------
2022-07-27 14:15:03.920196 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                   1.34 ms  Pass   
2022-07-27 14:15:03.920196 ; Summary        ; Information ;  DALI afleggen FIO4                               1.09 ms  Pass   
2022-07-27 14:15:03.920196 ; Summary        ; Information ;  DIM uitschakelen EIO6                            1.21 ms  Pass   
2022-07-27 14:15:03.920196 ; Summary        ; Information ;  48V inschakelen FIO6                             1.27 ms  Pass   
2022-07-27 14:15:03.920196 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                        1.21 ms  Pass   
2022-07-27 14:15:03.920196 ; Summary        ; Information ;  Delay 100ms                                       100 ms         
2022-07-27 14:15:03.920196 ; Summary        ; Information ;  Delay 1s                                         1.00 s          
2022-07-27 14:15:03.920196 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                 1.37 ms  Pass   
2022-07-27 14:15:03.920196 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-27 14:15:03.920196 ; Summary        ; Information ; ---------- Test plan completed successfully in 3.94 s ----------
2022-07-27 14:15:03.926094 ; Labjack        ; Information ; Resource "Labjack" closed. [1.30 us]
2022-07-27 14:15:08.959182 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:15:08.959182 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:15:08, 15 of 36 TestSteps enabled.
2022-07-27 14:15:08.972150 ; TestPlan       ; Debug       ; Saved Test Plan XML [12.3 ms]
2022-07-27 14:15:10.972568 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:15:10.972568 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:15:10.972568 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:15:10.972568 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:15:11.782882 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-27 14:15:11.783878 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [101 us]
2022-07-27 14:15:11.783878 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [57.4 us]
2022-07-27 14:15:11.783878 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [41.2 us]
2022-07-27 14:15:11.784876 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [43.8 us]
2022-07-27 14:15:11.784876 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [55.3 us]
2022-07-27 14:15:11.784876 ; TestPlan       ; Debug       ; "DALI \ 500mA Ok AIN4" PrePlanRun completed. [25.0 us]
2022-07-27 14:15:11.784876 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PrePlanRun completed. [32.3 us]
2022-07-27 14:15:11.784876 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [7.30 us]
2022-07-27 14:15:11.784876 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [72.4 us]
2022-07-27 14:15:11.784876 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PrePlanRun completed. [43.1 us]
2022-07-27 14:15:11.784876 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PrePlanRun completed. [41.9 us]
2022-07-27 14:15:11.784876 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [261 us]
2022-07-27 14:15:11.784876 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [570 us]
2022-07-27 14:15:11.784876 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:15:11.786872 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:15:11.786872 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.74 ms]
2022-07-27 14:15:11.786872 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:15:11.787907 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:15:11.787907 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.21 ms]
2022-07-27 14:15:11.787907 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:15:11.788901 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:15:11.789863 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.27 ms]
2022-07-27 14:15:11.789863 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:15:11.790894 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:15:11.790894 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.29 ms]
2022-07-27 14:15:11.790894 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:15:11.791888 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:15:11.791888 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.22 ms]
2022-07-27 14:15:11.791888 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:15:11.892352 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 14:15:11.892352 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:15:12.893182 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:15:12.893182 ; TestPlan       ; Information ; "DALI" started.
2022-07-27 14:15:12.893182 ; TestPlan       ; Information ; "DALI \ 500mA Ok AIN4" started.
2022-07-27 14:15:12.932867 ; TestStep       ; Debug       ; AIN4 measured: 2.51030970335007
2022-07-27 14:15:12.932867 ; TestPlan       ; Information ; "DALI \ 500mA Ok AIN4" completed with verdict 'Pass'. [40.2 ms]
2022-07-27 14:15:12.933866 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" started.
2022-07-27 14:15:12.934917 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-27 14:15:12.934917 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.80 ms]
2022-07-27 14:15:12.935855 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-27 14:15:22.002837 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-27 14:15:25.421321 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [3.41 s]
2022-07-27 14:15:25.421321 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:15:25.421321 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [12.4 s]
2022-07-27 14:15:25.421321 ; Test Step      ; Debug       ; Break issued from 'Stroom door de diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:15:25.421321 ; TestPlan       ; Information ; "DALI" completed with verdict 'Fail'. [12.5 s]
2022-07-27 14:15:25.421321 ; Test Step      ; Debug       ; Break issued from 'DALI' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:15:25.421321 ; TestPlan       ; Debug       ; Test step runs finished. [13.6 s]
2022-07-27 14:15:25.421321 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [225 us]
2022-07-27 14:15:25.421321 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [6.70 us]
2022-07-27 14:15:25.421321 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [2.70 us]
2022-07-27 14:15:25.421321 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [6.30 us]
2022-07-27 14:15:25.421321 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [2.90 us]
2022-07-27 14:15:25.421321 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [2.50 us]
2022-07-27 14:15:25.421321 ; TestPlan       ; Debug       ; "DALI \ 500mA Ok AIN4" PostPlanRun completed. [2.40 us]
2022-07-27 14:15:25.421321 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.29 us]
2022-07-27 14:15:25.421321 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.29 us]
2022-07-27 14:15:25.421321 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [3.00 us]
2022-07-27 14:15:25.421321 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.29 us]
2022-07-27 14:15:25.421321 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.60 us]
2022-07-27 14:15:25.421321 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 14:15:08 ---------
2022-07-27 14:15:25.421321 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.74 ms  Pass   
2022-07-27 14:15:25.421321 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.21 ms  Pass   
2022-07-27 14:15:25.421321 ; Summary        ; Information ;  DIM uitschakelen EIO6                                1.27 ms  Pass   
2022-07-27 14:15:25.421321 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.29 ms  Pass   
2022-07-27 14:15:25.421321 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.22 ms  Pass   
2022-07-27 14:15:25.421321 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 14:15:25.421321 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 14:15:25.421321 ; Summary        ; Information ;  DALI                                                 12.5 s   Fail   
2022-07-27 14:15:25.421321 ; Summary        ; Information ;    500mA Ok AIN4                                      40.2 ms  Pass   
2022-07-27 14:15:25.421321 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.80 ms  Pass   
2022-07-27 14:15:25.421321 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              12.4 s   Fail   
2022-07-27 14:15:25.421321 ; Summary        ; Information ;      ChildDAQ                                         3.41 s   Fail   
