2022-07-26 16:06:02.581362 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-26 16-06-02.txt'. [8.08 ms]
2022-07-26 16:06:35.636527 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-26 16:06:35.637478 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-26 16:06:35.637478 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [789 us]
2022-07-26 16:06:35.637478 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-26 16:06:35.737266 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-26 16:06:35.737266 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-26 16:06:35.737266 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-26 16:06:35.798368 ; TestStep       ; Debug       ; AIN8 measured: 47.5787500655651
2022-07-26 16:06:35.798368 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [61.1 ms]
2022-07-26 16:06:35.799368 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-26 16:06:35.841268 ; TestStep       ; Debug       ; AIN1 measured: 3.3029527425766
2022-07-26 16:06:35.841268 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [42.7 ms]
2022-07-26 16:06:35.841268 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [104 ms]
2022-07-26 16:06:35.842266 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-26 16:06:35.842266 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-26 16:06:35.873698 ; TestStep       ; Debug       ; AIN0 measured: 0.476865695747547
2022-07-26 16:06:35.874695 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [32.3 ms]
2022-07-26 16:06:35.874695 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" started.
2022-07-26 16:06:35.874695 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-26 16:06:35.874695 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" completed with verdict 'Pass'. [777 us]
2022-07-26 16:06:35.874695 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" started.
2022-07-26 16:06:35.918852 ; TestStep       ; Debug       ; AIN12 measured: 1.08159570336342
2022-07-26 16:06:35.918852 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" completed with verdict 'Pass'. [43.7 ms]
2022-07-26 16:06:35.918852 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" started.
2022-07-26 16:06:35.919887 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-26 16:06:35.919887 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" completed with verdict 'Pass'. [993 us]
2022-07-26 16:06:35.919887 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [78.2 ms]
2022-07-26 16:06:35.919887 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-26 16:06:35.920850 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:06:35.920850 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [777 us]
2022-07-26 16:06:35.920850 ; TestPlan       ; Debug       ; Test step runs finished. [289 ms]
2022-07-26 16:06:35.920850 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [93.2 us]
2022-07-26 16:06:35.920850 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PostPlanRun completed. [6.00 us]
2022-07-26 16:06:35.920850 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PostPlanRun completed. [4.00 us]
2022-07-26 16:06:35.920850 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PostPlanRun completed. [3.80 us]
2022-07-26 16:06:35.920850 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [6.00 us]
2022-07-26 16:06:35.920850 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.40 us]
2022-07-26 16:06:35.920850 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [4.20 us]
2022-07-26 16:06:35.920850 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [4.20 us]
2022-07-26 16:06:35.920850 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [6.90 us]
2022-07-26 16:06:35.920850 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [5.60 us]
2022-07-26 16:06:35.920850 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [5.30 us]
2022-07-26 16:06:35.920850 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [5.80 us]
2022-07-26 16:06:35.920850 ; Summary        ; Information ; -------- Summary of test plan started 07/26/2022 16:06:35 --------
2022-07-26 16:06:35.920850 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.60 ms  Pass   
2022-07-26 16:06:35.920850 ; Summary        ; Information ;  DALI afleggen FIO4                                  736 us  Pass   
2022-07-26 16:06:35.920850 ; Summary        ; Information ;  DIM weg van GND EIO6                                892 us  Pass   
2022-07-26 16:06:35.920850 ; Summary        ; Information ;  48V inschakelen FIO6                                874 us  Pass   
2022-07-26 16:06:35.920850 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                           789 us  Pass   
2022-07-26 16:06:35.920850 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-26 16:06:35.920850 ; Summary        ; Information ;  Spanningen controleren                              104 ms  Pass   
2022-07-26 16:06:35.920850 ; Summary        ; Information ;    48V Meten AIN8                                   61.1 ms  Pass   
2022-07-26 16:06:35.920850 ; Summary        ; Information ;    3V3 Meten AIN1                                   42.7 ms  Pass   
2022-07-26 16:06:35.920850 ; Summary        ; Information ;  Stromen controleren                                78.2 ms  Pass   
2022-07-26 16:06:35.920850 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         32.3 ms  Pass   
2022-07-26 16:06:35.920850 ; Summary        ; Information ;    DIM naar GND EIO6                                 777 us  Pass   
2022-07-26 16:06:35.920850 ; Summary        ; Information ;    200uA meten AIN12                                43.7 ms  Pass   
2022-07-26 16:06:35.920850 ; Summary        ; Information ;    DIM weg van GND EIO6                              993 us  Pass   
2022-07-26 16:06:35.920850 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                    776 us  Pass   
2022-07-26 16:06:35.920850 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-26 16:06:35.920850 ; Summary        ; Information ; ----------- Test plan completed successfully in 307 ms -----------
2022-07-26 16:06:35.927870 ; Labjack        ; Information ; Resource "Labjack" closed. [1.30 us]
2022-07-26 16:06:41.490446 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-26 16:06:41.490446 ; TestPlan       ; Information ; Starting TestPlan 'KATE' on 07/26/2022 16:06:41, 15 of 25 TestSteps enabled.
2022-07-26 16:06:41.493437 ; Labjack        ; Information ; Resource "Labjack" opened. [243 us]
2022-07-26 16:06:41.505406 ; TestPlan       ; Debug       ; Saved Test Plan XML [14.6 ms]
2022-07-26 16:06:41.520365 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [90.5 us]
2022-07-26 16:06:41.520365 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [67.2 us]
2022-07-26 16:06:41.520365 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [46.6 us]
2022-07-26 16:06:41.520365 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [48.6 us]
2022-07-26 16:06:41.520365 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [37.9 us]
2022-07-26 16:06:41.520365 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [29.7 us]
2022-07-26 16:06:41.520365 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [36.6 us]
2022-07-26 16:06:41.520365 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [27.4 us]
2022-07-26 16:06:41.521364 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PrePlanRun completed. [37.8 us]
2022-07-26 16:06:41.521364 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PrePlanRun completed. [40.6 us]
2022-07-26 16:06:41.521364 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PrePlanRun completed. [35.5 us]
2022-07-26 16:06:41.521364 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [260 us]
2022-07-26 16:06:41.521364 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [562 us]
2022-07-26 16:06:41.521364 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-26 16:06:41.522360 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:06:41.522360 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.22 ms]
2022-07-26 16:06:41.522360 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-26 16:06:41.523359 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-26 16:06:41.524355 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.29 ms]
2022-07-26 16:06:41.524355 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-07-26 16:06:41.525361 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-26 16:06:41.525361 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [1.51 ms]
2022-07-26 16:06:41.525361 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-26 16:06:41.527347 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-26 16:06:41.527347 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.35 ms]
2022-07-26 16:06:41.527347 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-26 16:06:41.528345 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-26 16:06:41.528345 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.34 ms]
2022-07-26 16:06:41.528345 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-26 16:06:41.629076 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-26 16:06:41.629076 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-26 16:06:41.629076 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-26 16:06:41.680360 ; TestStep       ; Debug       ; AIN8 measured: 47.5764929223061
2022-07-26 16:06:41.680360 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [51.4 ms]
2022-07-26 16:06:41.681360 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-26 16:06:41.724258 ; TestStep       ; Debug       ; AIN1 measured: 3.30370354413986
2022-07-26 16:06:41.724258 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [43.6 ms]
2022-07-26 16:06:41.725259 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [95.8 ms]
2022-07-26 16:06:41.725259 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-26 16:06:41.725259 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-26 16:06:41.758216 ; TestStep       ; Debug       ; AIN0 measured: 0.490755386701785
2022-07-26 16:06:41.758216 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [33.5 ms]
2022-07-26 16:06:41.759166 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" started.
2022-07-26 16:06:41.760203 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-26 16:06:41.760203 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" completed with verdict 'Pass'. [1.23 ms]
2022-07-26 16:06:41.760203 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" started.
2022-07-26 16:06:41.793124 ; TestStep       ; Debug       ; AIN12 measured: 1.0915547645092
2022-07-26 16:06:41.793124 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" completed with verdict 'Pass'. [33.3 ms]
2022-07-26 16:06:41.793124 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" started.
2022-07-26 16:06:41.795070 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-26 16:06:41.795070 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" completed with verdict 'Pass'. [1.27 ms]
2022-07-26 16:06:41.795070 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [69.8 ms]
2022-07-26 16:06:41.795070 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-26 16:06:41.796067 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:06:41.796067 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.44 ms]
2022-07-26 16:06:41.796067 ; TestPlan       ; Debug       ; Test step runs finished. [275 ms]
2022-07-26 16:06:41.797073 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [489 us]
2022-07-26 16:06:41.797073 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PostPlanRun completed. [29.4 us]
2022-07-26 16:06:41.797073 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PostPlanRun completed. [17.5 us]
2022-07-26 16:06:41.797073 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PostPlanRun completed. [11.0 us]
2022-07-26 16:06:41.797073 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [50.0 us]
2022-07-26 16:06:41.797073 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [12.9 us]
2022-07-26 16:06:41.797073 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [19.6 us]
2022-07-26 16:06:41.797073 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [15.1 us]
2022-07-26 16:06:41.797073 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [8.60 us]
2022-07-26 16:06:41.797073 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [7.50 us]
2022-07-26 16:06:41.797073 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [9.50 us]
2022-07-26 16:06:41.797073 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [11.3 us]
2022-07-26 16:06:41.797073 ; Summary        ; Information ; -------- Summary of test plan started 07/26/2022 16:06:41 --------
2022-07-26 16:06:41.797073 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.22 ms  Pass   
2022-07-26 16:06:41.797073 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.29 ms  Pass   
2022-07-26 16:06:41.797073 ; Summary        ; Information ;  DIM weg van GND EIO6                               1.51 ms  Pass   
2022-07-26 16:06:41.797073 ; Summary        ; Information ;  48V inschakelen FIO6                               1.35 ms  Pass   
2022-07-26 16:06:41.797073 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.34 ms  Pass   
2022-07-26 16:06:41.798095 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-26 16:06:41.798095 ; Summary        ; Information ;  Spanningen controleren                             95.8 ms  Pass   
2022-07-26 16:06:41.798095 ; Summary        ; Information ;    48V Meten AIN8                                   51.4 ms  Pass   
2022-07-26 16:06:41.798095 ; Summary        ; Information ;    3V3 Meten AIN1                                   43.6 ms  Pass   
2022-07-26 16:06:41.798095 ; Summary        ; Information ;  Stromen controleren                                69.8 ms  Pass   
2022-07-26 16:06:41.798095 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         33.5 ms  Pass   
2022-07-26 16:06:41.798095 ; Summary        ; Information ;    DIM naar GND EIO6                                1.23 ms  Pass   
2022-07-26 16:06:41.798095 ; Summary        ; Information ;    200uA meten AIN12                                33.3 ms  Pass   
2022-07-26 16:06:41.798095 ; Summary        ; Information ;    DIM weg van GND EIO6                             1.27 ms  Pass   
2022-07-26 16:06:41.798095 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.44 ms  Pass   
2022-07-26 16:06:41.798095 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-26 16:06:41.798095 ; Summary        ; Information ; ----------- Test plan completed successfully in 306 ms -----------
2022-07-26 16:06:41.804045 ; Labjack        ; Information ; Resource "Labjack" closed. [1.30 us]
2022-07-26 16:08:05.937438 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-26 16:08:05.938436 ; TestPlan       ; Information ; Starting TestPlan 'KATE' on 07/26/2022 16:08:05, 17 of 25 TestSteps enabled.
2022-07-26 16:08:05.941502 ; Labjack        ; Information ; Resource "Labjack" opened. [727 us]
2022-07-26 16:08:05.957539 ; TestPlan       ; Debug       ; Saved Test Plan XML [18.2 ms]
2022-07-26 16:08:05.964032 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [78.5 us]
