2022-07-28 09:31:00.601412 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 09-30-59.txt'. [10.0 ms]
2022-07-28 09:33:21.621808 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.64 ms]
2022-07-28 09:33:21.621808 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 09:33:21.722581 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 09:33:21.722581 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 09:33:21.722924 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-28 09:33:21.778391 ; TestStep       ; Debug       ; AIN8 measured: 47.9477671909332
2022-07-28 09:33:21.778391 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [55.7 ms]
2022-07-28 09:33:21.778391 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 09:33:21.824273 ; TestStep       ; Debug       ; AIN1 measured: 3.29080440759659
2022-07-28 09:33:21.824273 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [45.7 ms]
2022-07-28 09:33:21.824273 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [102 ms]
2022-07-28 09:33:21.824273 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 09:33:21.824273 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 09:33:21.867158 ; TestStep       ; Debug       ; AIN0 measured: 0.092793472064659
2022-07-28 09:33:21.867977 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [42.8 ms]
2022-07-28 09:33:21.867977 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" started.
2022-07-28 09:33:21.870550 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-28 09:33:21.870550 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" completed with verdict 'Pass'. [2.32 ms]
2022-07-28 09:33:21.871056 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" started.
2022-07-28 09:33:21.915549 ; TestStep       ; Debug       ; AIN12 measured: 0.0262756272125989
2022-07-28 09:33:21.915549 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" completed with verdict 'Fail'. [44.8 ms]
2022-07-28 09:33:21.915549 ; Test Step      ; Debug       ; Break issued from '200uA meten AIN12' due to verdict Fail. See Break Conditions settings.
2022-07-28 09:33:21.915549 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Fail'. [90.9 ms]
2022-07-28 09:33:21.915549 ; Test Step      ; Debug       ; Break issued from 'Stromen controleren' due to verdict Fail. See Break Conditions settings.
2022-07-28 09:33:21.915549 ; TestPlan       ; Debug       ; Test step runs finished. [303 ms]
2022-07-28 09:33:21.915549 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [208 us]
2022-07-28 09:33:21.915549 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [48.1 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [38.3 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [10.2 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [8.40 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM weg van GND EIO6" PostPlanRun completed. [8.80 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "Lamp DIM \ 0mA meten AIN4" PostPlanRun completed. [14.9 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM naar GND EIO6" PostPlanRun completed. [22.3 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "Lamp DIM \ 350mA meten AIN4" PostPlanRun completed. [12.0 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PostPlanRun completed. [13.6 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PostPlanRun completed. [9.10 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PostPlanRun completed. [8.80 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [19.0 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [18.6 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [17.2 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [8.30 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [9.80 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [7.20 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [6.80 us]
2022-07-28 09:33:21.916547 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [9.69 us]
2022-07-28 09:33:21.916547 ; Summary        ; Information ; -------- Summary of test plan started 07/28/2022 09:33:18 --------
2022-07-28 09:33:21.916547 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.76 ms  Pass   
2022-07-28 09:33:21.916547 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.55 ms  Pass   
2022-07-28 09:33:21.916547 ; Summary        ; Information ;  DIM weg van GND EIO6                               1.56 ms  Pass   
2022-07-28 09:33:21.916547 ; Summary        ; Information ;  48V inschakelen FIO6                               1.76 ms  Pass   
2022-07-28 09:33:21.916547 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.64 ms  Pass   
2022-07-28 09:33:21.916547 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-28 09:33:21.916547 ; Summary        ; Information ;  Spanningen controleren                              102 ms  Pass   
2022-07-28 09:33:21.916547 ; Summary        ; Information ;    48V Meten AIN8                                   55.7 ms  Pass   
2022-07-28 09:33:21.916547 ; Summary        ; Information ;    3V3 Meten AIN1                                   45.7 ms  Pass   
2022-07-28 09:33:21.916547 ; Summary        ; Information ;  Stromen controleren                                90.9 ms  Fail   
2022-07-28 09:33:21.916547 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         42.8 ms  Pass   
2022-07-28 09:33:21.916547 ; Summary        ; Information ;    DIM naar GND EIO6                                2.32 ms  Pass   
2022-07-28 09:33:21.916547 ; Summary        ; Information ;    200uA meten AIN12                                44.8 ms  Fail   
2022-07-28 09:33:21.916547 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-28 09:33:21.916547 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 3.14 s ---------
2022-07-28 09:33:21.923531 ; Labjack        ; Information ; Resource "Labjack" closed. [2.20 us]
2022-07-28 09:34:44.388939 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 09:34:44.389899 ; TestPlan       ; Information ; Starting TestPlan 'KATE_DIM' on 07/28/2022 09:34:44, 32 of 32 TestSteps enabled.
2022-07-28 09:34:44.407851 ; TestPlan       ; Debug       ; Saved Test Plan XML [17.9 ms]
2022-07-28 09:34:46.409361 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:34:46.409361 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:34:46.409361 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:34:46.409361 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:34:47.220201 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-28 09:34:47.222148 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [118 us]
2022-07-28 09:34:47.222148 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [74.8 us]
2022-07-28 09:34:47.222148 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [39.5 us]
2022-07-28 09:34:47.222148 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [28.1 us]
2022-07-28 09:34:47.222148 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [30.8 us]
2022-07-28 09:34:47.222148 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [22.0 us]
2022-07-28 09:34:47.222148 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [32.4 us]
2022-07-28 09:34:47.222148 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [20.3 us]
2022-07-28 09:34:47.222148 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PrePlanRun completed. [34.5 us]
2022-07-28 09:34:47.222148 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PrePlanRun completed. [29.9 us]
2022-07-28 09:34:47.222148 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PrePlanRun completed. [33.1 us]
2022-07-28 09:34:47.222568 ; TestPlan       ; Debug       ; "Lamp DIM \ 350mA meten AIN4" PrePlanRun completed. [27.1 us]
2022-07-28 09:34:47.222597 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM naar GND EIO6" PrePlanRun completed. [45.9 us]
2022-07-28 09:34:47.222597 ; TestPlan       ; Debug       ; "Lamp DIM \ 0mA meten AIN4" PrePlanRun completed. [30.4 us]
2022-07-28 09:34:47.222597 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM weg van GND EIO6" PrePlanRun completed. [34.5 us]
2022-07-28 09:34:47.222597 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [54.1 us]
2022-07-28 09:34:47.222597 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [5.80 us]
2022-07-28 09:34:47.222597 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [33.3 us]
2022-07-28 09:34:47.222597 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [25.7 us]
2022-07-28 09:34:47.222597 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [502 us]
2022-07-28 09:34:47.222597 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [803 us]
2022-07-28 09:34:47.222597 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 09:34:47.224140 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:34:47.224140 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.56 ms]
2022-07-28 09:34:47.224140 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 09:34:47.225138 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 09:34:47.226136 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.39 ms]
2022-07-28 09:34:47.226136 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-07-28 09:34:47.227438 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 09:34:47.227438 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [1.55 ms]
2022-07-28 09:34:47.227438 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 09:34:47.229128 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 09:34:47.229128 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.76 ms]
2022-07-28 09:34:47.229128 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 09:34:47.231238 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 09:34:47.231238 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.79 ms]
2022-07-28 09:34:47.231238 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 09:34:47.332856 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 09:34:47.332856 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 09:34:47.332856 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-28 09:34:47.393689 ; TestStep       ; Debug       ; AIN8 measured: 47.8859733438492
2022-07-28 09:34:47.393689 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [61.0 ms]
2022-07-28 09:34:47.394687 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 09:34:47.439568 ; TestStep       ; Debug       ; AIN1 measured: 3.28245417833328
2022-07-28 09:34:47.440564 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [45.9 ms]
2022-07-28 09:34:47.440564 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [107 ms]
2022-07-28 09:34:47.440564 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 09:34:47.440564 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 09:34:47.485447 ; TestStep       ; Debug       ; AIN0 measured: 0.0953423928970005
2022-07-28 09:34:47.485447 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [44.7 ms]
2022-07-28 09:34:47.485447 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" started.
2022-07-28 09:34:47.486491 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-28 09:34:47.486491 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" completed with verdict 'Pass'. [1.22 ms]
2022-07-28 09:34:47.486491 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" started.
2022-07-28 09:34:47.539309 ; TestStep       ; Debug       ; AIN12 measured: 1.06831485033035
2022-07-28 09:34:47.539309 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" completed with verdict 'Pass'. [52.3 ms]
2022-07-28 09:34:47.539309 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" started.
2022-07-28 09:34:47.540351 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 09:34:47.540351 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" completed with verdict 'Pass'. [1.22 ms]
2022-07-28 09:34:47.540351 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [100 ms]
2022-07-28 09:34:47.541297 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 09:34:47.542294 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 09:34:47.549355 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 09:34:55.283622 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 09:34:55.283622 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 09:34:55.283622 ; TestStep       ; Information ; 
2022-07-28 09:34:55.283622 ; TestStep       ; Information ; 
2022-07-28 09:34:55.283622 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 09:34:55.283622 ; TestStep       ; Information ; Processing script file...
2022-07-28 09:34:55.283622 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-28 09:34:55.283622 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 09:34:55.283622 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 09:34:55.283622 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 09:34:55.283622 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 09:34:55.283622 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 09:34:55.283622 ; TestStep       ; Information ; License(s): GDB
2022-07-28 09:34:55.283622 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 09:34:55.283622 ; TestStep       ; Information ; VTref=3.296V
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; Sleep(600)
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; J-Link>erase
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; 
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; 
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; InitTarget() start
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; InitTarget()
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; Device will be unsecured now.
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; InitTarget() end
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 09:34:55.284198 ; TestStep       ; Information ; DPIDR: 0x0BC11477
