2022-07-26 15:49:26.343476 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-26 15-49-25.txt'. [6.42 ms]
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ;     at OpenTap.TestStepRun DoRun(OpenTap.ITestStep, OpenTap.TestPlanRun, OpenTap.TestRun, System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter])
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ;     ...
2022-07-26 16:01:55.571942 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Error'. [49.9 ms]
2022-07-26 16:01:55.571942 ; Test Step      ; Debug       ; Break issued from 'Run Program' due to verdict Error. See Break Conditions settings.
2022-07-26 16:01:55.571942 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Error'. [50.7 ms]
2022-07-26 16:01:55.571942 ; Test Step      ; Debug       ; Break issued from 'Programmeren uC DUT' due to verdict Error. See Break Conditions settings.
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ; Test step runs finished. [327 ms]
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [108 us]
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [5.60 us]
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [4.30 us]
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [4.50 us]
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [2.40 us]
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PostPlanRun completed. [2.50 us]
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PostPlanRun completed. [2.40 us]
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PostPlanRun completed. [2.60 us]
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [3.90 us]
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [2.60 us]
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [2.29 us]
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.29 us]
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.29 us]
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [2.29 us]
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.80 us]
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.29 us]
2022-07-26 16:01:55.571942 ; Summary        ; Information ; -------- Summary of test plan started 07/26/2022 16:01:55 --------
2022-07-26 16:01:55.571942 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.27 ms  Pass   
2022-07-26 16:01:55.571942 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.23 ms  Pass   
2022-07-26 16:01:55.571942 ; Summary        ; Information ;  DIM weg van GND EIO6                               1.19 ms  Pass   
2022-07-26 16:01:55.571942 ; Summary        ; Information ;  48V inschakelen FIO6                               1.09 ms  Pass   
2022-07-26 16:01:55.571942 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.09 ms  Pass   
2022-07-26 16:01:55.571942 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-26 16:01:55.571942 ; Summary        ; Information ;  Spanningen controleren                             75.7 ms  Pass   
2022-07-26 16:01:55.571942 ; Summary        ; Information ;    48V Meten AIN8                                   47.5 ms  Pass   
2022-07-26 16:01:55.571942 ; Summary        ; Information ;    3V3 Meten AIN1                                   27.9 ms  Pass   
2022-07-26 16:01:55.571942 ; Summary        ; Information ;  Stromen controleren                                94.4 ms  Pass   
2022-07-26 16:01:55.571942 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         41.8 ms  Pass   
2022-07-26 16:01:55.571942 ; Summary        ; Information ;    DIM naar GND EIO6                                 537 us  Pass   
2022-07-26 16:01:55.571942 ; Summary        ; Information ;    200uA meten AIN12                                50.3 ms  Pass   
2022-07-26 16:01:55.571942 ; Summary        ; Information ;    DIM weg van GND EIO6                             1.29 ms  Pass   
2022-07-26 16:01:55.571942 ; Summary        ; Information ;  Programmeren uC DUT                                50.7 ms  Error  
2022-07-26 16:01:55.571942 ; Summary        ; Information ;    Run Program                                      49.9 ms  Error  
2022-07-26 16:01:55.571942 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-26 16:01:55.571942 ; Summary        ; Information ; -------- Test plan completed with verdict Error in 391 ms --------
2022-07-26 16:01:55.578862 ; Labjack        ; Information ; Resource "Labjack" closed. [1.30 us]
2022-07-26 16:02:12.153209 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-26 16:02:12.153209 ; TestPlan       ; Information ; Starting TestPlan 'KATE' on 07/26/2022 16:02:12, 23 of 25 TestSteps enabled.
2022-07-26 16:02:12.155203 ; Labjack        ; Information ; Resource "Labjack" opened. [257 us]
2022-07-26 16:02:12.181134 ; TestPlan       ; Debug       ; Saved Test Plan XML [27.2 ms]
2022-07-26 16:02:12.187118 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [124 us]
2022-07-26 16:02:12.187118 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [31.9 us]
2022-07-26 16:02:12.187118 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [19.0 us]
2022-07-26 16:02:12.187118 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [20.9 us]
2022-07-26 16:02:12.187118 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [21.8 us]
2022-07-26 16:02:12.187118 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [15.2 us]
2022-07-26 16:02:12.187118 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [17.2 us]
2022-07-26 16:02:12.187118 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [14.3 us]
2022-07-26 16:02:12.187118 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PrePlanRun completed. [18.9 us]
2022-07-26 16:02:12.187118 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PrePlanRun completed. [16.0 us]
2022-07-26 16:02:12.187118 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PrePlanRun completed. [15.5 us]
2022-07-26 16:02:12.187118 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [12.6 us]
2022-07-26 16:02:12.187118 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [3.80 us]
2022-07-26 16:02:12.187118 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [24.4 us]
2022-07-26 16:02:12.187118 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [16.8 us]
2022-07-26 16:02:12.187118 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [195 us]
2022-07-26 16:02:12.187118 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [420 us]
2022-07-26 16:02:12.187118 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-26 16:02:12.189114 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:02:12.189114 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.38 ms]
2022-07-26 16:02:12.189114 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-26 16:02:12.190920 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-26 16:02:12.190920 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.72 ms]
2022-07-26 16:02:12.190920 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-07-26 16:02:12.191922 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-26 16:02:12.192919 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [1.71 ms]
2022-07-26 16:02:12.192919 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-26 16:02:12.193917 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-26 16:02:12.194912 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.80 ms]
2022-07-26 16:02:12.194912 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-26 16:02:12.195911 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-26 16:02:12.196909 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.85 ms]
2022-07-26 16:02:12.196909 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-26 16:02:12.296283 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-26 16:02:12.296283 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-26 16:02:12.296283 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-26 16:02:12.361567 ; TestStep       ; Debug       ; AIN8 measured: 47.5760670626163
2022-07-26 16:02:12.361567 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [65.2 ms]
2022-07-26 16:02:12.362564 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-26 16:02:12.397471 ; TestStep       ; Debug       ; AIN1 measured: 3.3030536866188
2022-07-26 16:02:12.397471 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [35.4 ms]
2022-07-26 16:02:12.397471 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [100 ms]
2022-07-26 16:02:12.397471 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-26 16:02:12.397471 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-26 16:02:12.440583 ; TestStep       ; Debug       ; AIN0 measured: 0.474638553347904
2022-07-26 16:02:12.440583 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [42.7 ms]
2022-07-26 16:02:12.440583 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" started.
2022-07-26 16:02:12.442141 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-26 16:02:12.442141 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" completed with verdict 'Pass'. [1.42 ms]
2022-07-26 16:02:12.442141 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" started.
2022-07-26 16:02:12.500230 ; TestStep       ; Debug       ; AIN12 measured: 1.08188592195511
2022-07-26 16:02:12.501060 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" completed with verdict 'Pass'. [58.4 ms]
2022-07-26 16:02:12.501060 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" started.
2022-07-26 16:02:12.502058 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-26 16:02:12.502058 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" completed with verdict 'Pass'. [1.31 ms]
2022-07-26 16:02:12.502058 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [104 ms]
2022-07-26 16:02:12.502058 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-26 16:02:12.502058 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" started.
2022-07-26 16:02:12.505044 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:02:12.505044 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" completed with verdict 'Pass'. [2.49 ms]
2022-07-26 16:02:12.505044 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" started.
2022-07-26 16:02:12.507039 ; TestStep       ; Information ; Starting 2 child steps in separate threads.
2022-07-26 16:02:12.509035 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" started.
2022-07-26 16:02:12.510030 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" started.
2022-07-26 16:02:12.510030 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-07-26 16:02:12.610209 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [100 ms]
2022-07-26 16:02:12.610209 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-07-26 16:02:12.612593 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-26 16:02:12.612593 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [1.69 ms]
2022-07-26 16:02:12.612593 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [102 ms]
2022-07-26 16:02:13.546606 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-26 16:02:13.547374 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [869 us]
2022-07-26 16:02:13.547374 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-07-26 16:02:13.547374 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Fail'. [1.03 s]
2022-07-26 16:02:13.547374 ; Test Step      ; Debug       ; Break issued from 'Stroom door diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-26 16:02:13.548374 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Fail'. [1.04 s]
2022-07-26 16:02:13.548374 ; Test Step      ; Debug       ; Break issued from 'Parallel' due to verdict Fail. See Break Conditions settings.
2022-07-26 16:02:13.548374 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [1.04 s]
2022-07-26 16:02:13.548374 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-07-26 16:02:13.548374 ; TestPlan       ; Debug       ; Test step runs finished. [1.36 s]
2022-07-26 16:02:13.548599 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [358 us]
2022-07-26 16:02:13.548599 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [6.60 us]
2022-07-26 16:02:13.548599 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [4.30 us]
2022-07-26 16:02:13.548599 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [2.90 us]
2022-07-26 16:02:13.548599 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [4.09 us]
2022-07-26 16:02:13.548599 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PostPlanRun completed. [3.00 us]
2022-07-26 16:02:13.548599 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PostPlanRun completed. [2.50 us]
2022-07-26 16:02:13.548599 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PostPlanRun completed. [2.50 us]
2022-07-26 16:02:13.548599 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [2.70 us]
2022-07-26 16:02:13.548599 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [158 us]
2022-07-26 16:02:13.548599 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [5.00 us]
2022-07-26 16:02:13.548599 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.50 us]
2022-07-26 16:02:13.548599 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.40 us]
2022-07-26 16:02:13.548599 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [2.50 us]
2022-07-26 16:02:13.548599 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.80 us]
2022-07-26 16:02:13.548599 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.60 us]
2022-07-26 16:02:13.548599 ; Summary        ; Information ; ---------- Summary of test plan started 07/26/2022 16:02:12 ----------
2022-07-26 16:02:13.548599 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                         1.38 ms  Pass   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;  DALI afleggen FIO4                                     1.72 ms  Pass   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;  DIM weg van GND EIO6                                   1.71 ms  Pass   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;  48V inschakelen FIO6                                   1.80 ms  Pass   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                              1.85 ms  Pass   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;  Delay 100ms                                             100 ms         
2022-07-26 16:02:13.548599 ; Summary        ; Information ;  Spanningen controleren                                  100 ms  Pass   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;    48V Meten AIN8                                       65.2 ms  Pass   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;    3V3 Meten AIN1                                       35.4 ms  Pass   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;  Stromen controleren                                     104 ms  Pass   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                             42.7 ms  Pass   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;    DIM naar GND EIO6                                    1.42 ms  Pass   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;    200uA meten AIN12                                    58.4 ms  Pass   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;    DIM weg van GND EIO6                                 1.31 ms  Pass   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;  Simuleer LED1                                          1.04 s   Fail   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;    48V naar DUT afleggen test FIO2                      2.49 ms  Pass   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;    Parallel                                             1.04 s   Fail   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;      Stroom door diodes meten LED1 AIN4                 1.03 s   Fail   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;        ChildDAQ                                          869 us  Fail   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;      Sequence                                            102 ms  Pass   
2022-07-26 16:02:13.548599 ; Summary        ; Information ;        Delay 100ms                                       100 ms         
2022-07-26 16:02:13.548599 ; Summary        ; Information ;        48V naar DUT aanleggen test FIO2                 1.69 ms  Pass   
2022-07-26 16:02:13.548599 ; Summary        ; Information ; ----------------------------------------------------------------------
2022-07-26 16:02:13.548599 ; Summary        ; Information ; ---------- Test plan completed with verdict Fail in 1.39 s -----------
2022-07-26 16:02:13.555096 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-26 16:02:20.217162 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-26 16:02:20.217162 ; TestPlan       ; Information ; Starting TestPlan 'KATE' on 07/26/2022 16:02:20, 15 of 25 TestSteps enabled.
2022-07-26 16:02:20.219697 ; Labjack        ; Information ; Resource "Labjack" opened. [603 us]
2022-07-26 16:02:20.224717 ; TestPlan       ; Debug       ; Saved Test Plan XML [7.18 ms]
2022-07-26 16:02:20.230228 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [73.4 us]
2022-07-26 16:02:20.230228 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [54.1 us]
2022-07-26 16:02:20.231227 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [46.3 us]
2022-07-26 16:02:20.231227 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [38.2 us]
2022-07-26 16:02:20.231227 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [37.1 us]
2022-07-26 16:02:20.231227 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [29.2 us]
2022-07-26 16:02:20.231227 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [47.5 us]
2022-07-26 16:02:20.231227 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [33.6 us]
2022-07-26 16:02:20.231227 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PrePlanRun completed. [36.8 us]
2022-07-26 16:02:20.231227 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PrePlanRun completed. [31.5 us]
2022-07-26 16:02:20.231227 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PrePlanRun completed. [37.6 us]
2022-07-26 16:02:20.231227 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [274 us]
2022-07-26 16:02:20.231227 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [531 us]
2022-07-26 16:02:20.231227 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-26 16:02:20.233222 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:02:20.233222 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.93 ms]
2022-07-26 16:02:20.233222 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-26 16:02:20.235217 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-26 16:02:20.235217 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.70 ms]
2022-07-26 16:02:20.235217 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-07-26 16:02:20.237210 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-26 16:02:20.237210 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [1.71 ms]
2022-07-26 16:02:20.237210 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-26 16:02:20.238208 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-26 16:02:20.239204 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.83 ms]
2022-07-26 16:02:20.239204 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-26 16:02:20.240972 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-26 16:02:20.240972 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.69 ms]
2022-07-26 16:02:20.240972 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-26 16:02:20.341293 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-26 16:02:20.341293 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-26 16:02:20.341293 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-26 16:02:20.401120 ; TestStep       ; Debug       ; AIN8 measured: 47.5816033351421
2022-07-26 16:02:20.401120 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [60.3 ms]
2022-07-26 16:02:20.401120 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-26 16:02:20.447191 ; TestStep       ; Debug       ; AIN1 measured: 3.30290858030319
2022-07-26 16:02:20.447191 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [45.8 ms]
2022-07-26 16:02:20.447191 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [106 ms]
2022-07-26 16:02:20.447191 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-26 16:02:20.448187 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-26 16:02:20.490223 ; TestStep       ; Debug       ; AIN0 measured: 0.448941200221889
2022-07-26 16:02:20.490223 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [42.5 ms]
2022-07-26 16:02:20.490223 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" started.
2022-07-26 16:02:20.493164 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-26 16:02:20.493164 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" completed with verdict 'Pass'. [2.39 ms]
2022-07-26 16:02:20.493164 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" started.
2022-07-26 16:02:20.553604 ; TestStep       ; Debug       ; AIN12 measured: 1.08058623194695
2022-07-26 16:02:20.554602 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" completed with verdict 'Pass'. [61.2 ms]
2022-07-26 16:02:20.554602 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" started.
2022-07-26 16:02:20.555542 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-26 16:02:20.555542 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" completed with verdict 'Pass'. [1.49 ms]
2022-07-26 16:02:20.555542 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [108 ms]
2022-07-26 16:02:20.555542 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-26 16:02:20.557540 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:02:20.557540 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.64 ms]
