2022-07-27 14:40:53.899632 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 14-40-53.txt'. [10.1 ms]
2022-07-27 14:41:13.830014 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:41:13.830014 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:41:13.830014 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:41:13.830014 ; TestStep       ; Information ; AP[0]: Skipped. Could not read CPUID register
2022-07-27 14:41:13.830014 ; TestStep       ; Information ; CPU could not be halted
2022-07-27 14:41:13.830014 ; TestStep       ; Information ; Reset: Failed. Toggling reset pin and trying reset strategy again.
2022-07-27 14:41:13.830014 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:41:13.830014 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:41:13.830014 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:41:13.830014 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:41:13.830014 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:41:13.830014 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:41:13.830014 ; TestStep       ; Information ; AP[0]: Skipped. Could not read CPUID register
2022-07-27 14:41:13.830014 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; Reset: SYSRESETREQ has confused core.
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; AP[0]: Skipped. Could not read CPUID register
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; Reset: Using fallback: Reset pin.
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; Reset: Reset device via reset pin
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; Reset: VC_CORERESET did not halt CPU. (Debug logic also reset by reset pin?).
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; Reset: Reconnecting and manually halting CPU.
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; AP[0]: Skipped. Could not read CPUID register
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; CPU could not be halted
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; Reset: Core is locked-up, trying to disable WDT.
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 14:41:14.504212 ; TestStep       ; Information ; Reset: Reset device via reset pin
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; Reset: VC_CORERESET did not halt CPU. (Debug logic also reset by reset pin?).
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; Reset: Reconnecting and manually halting CPU.
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; AP[0]: Skipped. Could not read CPUID register
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; CPU could not be halted
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; CPU could not be halted
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; 
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; ****** Error: Could not find core in Coresight setup
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; Failed to halt CPU.
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; J-Link>g
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; 
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; ****** Error: CPU is not halted
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; J-Link>qc
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; 
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; Script processing completed.
2022-07-27 14:41:14.505209 ; TestStep       ; Information ; 
2022-07-27 14:41:14.516181 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.07 s]
2022-07-27 14:41:14.516181 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.07 s]
2022-07-27 14:41:14.516181 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:41:15.516198 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:41:15.516198 ; TestPlan       ; Information ; "DALI" started.
2022-07-27 14:41:15.516198 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" started.
2022-07-27 14:41:15.518201 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-27 14:41:15.518201 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.30 ms]
2022-07-27 14:41:15.518201 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-27 14:41:24.578648 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-27 14:41:28.737565 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [4.15 s]
2022-07-27 14:41:28.738564 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:41:28.738564 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [13.2 s]
2022-07-27 14:41:28.738564 ; Test Step      ; Debug       ; Break issued from 'Stroom door de diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:41:28.738564 ; TestPlan       ; Information ; "DALI" completed with verdict 'Fail'. [13.2 s]
2022-07-27 14:41:28.738564 ; Test Step      ; Debug       ; Break issued from 'DALI' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:41:28.738564 ; TestPlan       ; Debug       ; Test step runs finished. [17.5 s]
2022-07-27 14:41:28.743551 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [982 us]
2022-07-27 14:41:28.743551 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [37.8 us]
2022-07-27 14:41:28.743551 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PostPlanRun completed. [5.30 us]
2022-07-27 14:41:28.743551 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PostPlanRun completed. [3.70 us]
2022-07-27 14:41:28.743551 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PostPlanRun completed. [6.60 us]
2022-07-27 14:41:28.743551 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [4.40 us]
2022-07-27 14:41:28.743551 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.80 us]
2022-07-27 14:41:28.743551 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [4.20 us]
2022-07-27 14:41:28.743551 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [6.80 us]
2022-07-27 14:41:28.744548 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [321 us]
2022-07-27 14:41:28.744548 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [11.6 us]
2022-07-27 14:41:28.744548 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [8.60 us]
2022-07-27 14:41:28.744548 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [9.30 us]
2022-07-27 14:41:28.744548 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [9.90 us]
2022-07-27 14:41:28.744548 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [9.50 us]
2022-07-27 14:41:28.744548 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [11.8 us]
2022-07-27 14:41:28.744548 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.70 us]
2022-07-27 14:41:28.744548 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [4.00 us]
2022-07-27 14:41:28.744548 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [7.60 us]
2022-07-27 14:41:28.744548 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [7.40 us]
2022-07-27 14:41:28.744548 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [7.60 us]
2022-07-27 14:41:28.744548 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [6.90 us]
2022-07-27 14:41:28.744548 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [7.90 us]
2022-07-27 14:41:28.763499 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 14:41:08 ---------
2022-07-27 14:41:28.767767 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       11.9 ms  Pass   
2022-07-27 14:41:28.767767 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.33 ms  Pass   
2022-07-27 14:41:28.767767 ; Summary        ; Information ;  DIM uitschakelen EIO6                                1.13 ms  Pass   
2022-07-27 14:41:28.767767 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.15 ms  Pass   
2022-07-27 14:41:28.767767 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.22 ms  Pass   
2022-07-27 14:41:28.767767 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 14:41:28.767767 ; Summary        ; Information ;  Spanningen controleren                               89.5 ms  Pass   
2022-07-27 14:41:28.767852 ; Summary        ; Information ;    48V Meten AIN8                                     43.1 ms  Pass   
2022-07-27 14:41:28.767852 ; Summary        ; Information ;    3V3 Meten AIN1                                     40.8 ms  Pass   
2022-07-27 14:41:28.767852 ; Summary        ; Information ;  Stromen controleren                                  81.3 ms  Pass   
2022-07-27 14:41:28.767852 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           38.6 ms  Pass   
2022-07-27 14:41:28.767852 ; Summary        ; Information ;    DIM inschakelen EIO6                                572 us  Pass   
2022-07-27 14:41:28.767852 ; Summary        ; Information ;    200uA Meten AIN12                                  40.2 ms  Pass   
2022-07-27 14:41:28.767852 ; Summary        ; Information ;    DIM uitschakelen EIO6                              1.21 ms  Pass   
2022-07-27 14:41:28.767852 ; Summary        ; Information ;  Programmeren uC DUT                                  3.07 s   Pass   
2022-07-27 14:41:28.767852 ; Summary        ; Information ;    Run Program                                        3.07 s   Pass   
2022-07-27 14:41:28.767852 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 14:41:28.767852 ; Summary        ; Information ;  DALI                                                 13.2 s   Fail   
2022-07-27 14:41:28.767852 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.30 ms  Pass   
2022-07-27 14:41:28.767852 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              13.2 s   Fail   
2022-07-27 14:41:28.767852 ; Summary        ; Information ;      ChildDAQ                                         4.15 s   Fail   
2022-07-27 14:41:28.768397 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 14:41:28.769033 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 20.5 s ----------
2022-07-27 14:41:28.789124 ; Labjack        ; Information ; Resource "Labjack" closed. [14.8 us]
2022-07-27 14:41:35.933620 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:41:35.934590 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:41:35, 15 of 36 TestSteps enabled.
2022-07-27 14:41:35.994768 ; TestPlan       ; Debug       ; Saved Test Plan XML [60.5 ms]
2022-07-27 14:41:37.996506 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:41:37.996506 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:41:37.996506 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:41:37.996506 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:41:38.751817 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-27 14:41:38.752814 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [69.3 us]
2022-07-27 14:41:38.752814 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [32.9 us]
2022-07-27 14:41:38.752814 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [15.7 us]
2022-07-27 14:41:38.752814 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [17.8 us]
2022-07-27 14:41:38.752814 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [19.1 us]
2022-07-27 14:41:38.752814 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [16.0 us]
2022-07-27 14:41:38.752814 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [19.4 us]
2022-07-27 14:41:38.752814 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [16.1 us]
2022-07-27 14:41:38.752814 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [15.2 us]
2022-07-27 14:41:38.752814 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [15.0 us]
2022-07-27 14:41:38.752814 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [14.6 us]
2022-07-27 14:41:38.752814 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [127 us]
2022-07-27 14:41:38.752814 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [287 us]
2022-07-27 14:41:38.752814 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:41:38.753809 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:41:38.753809 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.24 ms]
2022-07-27 14:41:38.753809 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:41:38.754806 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:41:38.754806 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [547 us]
2022-07-27 14:41:38.754806 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:41:38.755804 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:41:38.755804 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [567 us]
2022-07-27 14:41:38.755804 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:41:38.756801 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:41:38.756801 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.13 ms]
2022-07-27 14:41:38.756801 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:41:38.757787 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:41:38.757787 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [633 us]
2022-07-27 14:41:38.757787 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:41:38.857525 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 14:41:38.857525 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 14:41:38.857525 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 14:41:38.903678 ; TestStep       ; Debug       ; AIN8 measured: 0
2022-07-27 14:41:38.903678 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Fail'. [46.0 ms]
2022-07-27 14:41:38.903678 ; Test Step      ; Debug       ; Break issued from '48V Meten AIN8' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:41:38.903678 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Fail'. [46.1 ms]
