2022-10-31 08:38:17.522906 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-10-31 08-38-16.txt'. [15.9 ms]
2022-10-31 08:38:54.089212 ; Labjack        ; Information ; Resource "Labjack" closed. [2.10 us]
2022-10-31 08:39:02.843141 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-10-31 08:39:02.843141 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI_R20' on 10/31/2022 08:39:02, 32 of 32 TestSteps enabled.
2022-10-31 08:39:02.877047 ; TestPlan       ; Debug       ; Saved Test Plan XML [33.4 ms]
2022-10-31 08:39:04.713626 ; Labjack        ; Information ; Resource "Labjack" opened. [1.86 s]
2022-10-31 08:39:04.718744 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.31 ms]
2022-10-31 08:39:04.720661 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [2.24 ms]
2022-10-31 08:39:04.723602 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [2.42 ms]
2022-10-31 08:39:04.725595 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [2.52 ms]
2022-10-31 08:39:04.728586 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [2.15 ms]
2022-10-31 08:39:04.730103 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [1.91 ms]
2022-10-31 08:39:04.732577 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.95 ms]
2022-10-31 08:39:04.734577 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [2.22 ms]
2022-10-31 08:39:04.736565 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [2.17 ms]
2022-10-31 08:39:04.738629 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [2.33 ms]
2022-10-31 08:39:04.741553 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [3.03 ms]
2022-10-31 08:39:04.744545 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 300mA Ok AIN4" PrePlanRun completed. [2.48 ms]
2022-10-31 08:39:04.746759 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [2.06 ms]
2022-10-31 08:39:04.748657 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [44.9 us]
2022-10-31 08:39:04.748657 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [2.28 ms]
2022-10-31 08:39:04.750528 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI afleggen FIO4" PrePlanRun completed. [2.08 ms]
2022-10-31 08:39:04.753522 ; TestPlan       ; Debug       ; "Simuleer LED2 \ 300mA Ok AIN6" PrePlanRun completed. [1.99 ms]
2022-10-31 08:39:04.755520 ; TestPlan       ; Debug       ; "Simuleer LED2 \ DALI aanleggen FIO4" PrePlanRun completed. [2.62 ms]
2022-10-31 08:39:04.758510 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6  \ ChildDAQ" PrePlanRun completed. [82.2 us]
2022-10-31 08:39:04.758510 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6 " PrePlanRun completed. [2.71 ms]
2022-10-31 08:39:04.760500 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [34.4 ms]
2022-10-31 08:39:04.760500 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [44.0 ms]
2022-10-31 08:39:04.760500 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-10-31 08:39:04.762497 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-31 08:39:04.763497 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [2.27 ms]
2022-10-31 08:39:04.763497 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-10-31 08:39:04.765490 ; TestStep       ; Debug       ; FIO4set to: Low
2022-10-31 08:39:04.765490 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [2.33 ms]
2022-10-31 08:39:04.765490 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-10-31 08:39:04.768480 ; TestStep       ; Debug       ; FIO6set to: Low
2022-10-31 08:39:04.768480 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [2.21 ms]
2022-10-31 08:39:04.768480 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-10-31 08:39:04.770733 ; TestStep       ; Debug       ; FIO2set to: High
2022-10-31 08:39:04.771482 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [2.23 ms]
2022-10-31 08:39:04.771482 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-10-31 08:39:04.872168 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-10-31 08:39:04.872168 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-10-31 08:39:04.872168 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-10-31 08:39:04.984863 ; TestStep       ; Debug       ; AIN1 measured: 3.29699058771133
2022-10-31 08:39:04.985861 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [112 ms]
2022-10-31 08:39:04.985861 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [113 ms]
2022-10-31 08:39:04.985861 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-10-31 08:39:04.985861 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-10-31 08:39:05.024773 ; TestStep       ; Debug       ; AIN0 measured: 24.4947364132851
2022-10-31 08:39:05.024773 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [38.7 ms]
2022-10-31 08:39:05.024773 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [39.1 ms]
2022-10-31 08:39:05.024773 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-10-31 08:39:05.024773 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-10-31 08:39:05.026764 ; TestStep       ; Debug       ; EIO3read: High
2022-10-31 08:39:05.027750 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Fail'. [2.22 ms]
2022-10-31 08:39:05.027750 ; Test Step      ; Debug       ; Break issued from 'SL Top EIO3' due to verdict Fail. See Break Conditions settings.
2022-10-31 08:39:05.027750 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Fail'. [2.53 ms]
2022-10-31 08:39:05.027750 ; Test Step      ; Debug       ; Break issued from 'Soldeerlinken controleren' due to verdict Fail. See Break Conditions settings.
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; Test step runs finished. [267 ms]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [224 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6  \ ChildDAQ" PostPlanRun completed. [20.0 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6 " PostPlanRun completed. [11.6 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "Simuleer LED2 \ DALI aanleggen FIO4" PostPlanRun completed. [10.8 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "Simuleer LED2 \ 300mA Ok AIN6" PostPlanRun completed. [36.6 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI afleggen FIO4" PostPlanRun completed. [11.9 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [10.8 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [6.00 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [5.90 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 300mA Ok AIN4" PostPlanRun completed. [7.20 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [6.70 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [9.00 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [6.50 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [11.5 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [9.69 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [13.1 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [12.1 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [6.10 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [6.00 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [6.50 us]
2022-10-31 08:39:05.027750 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [5.60 us]
2022-10-31 08:39:05.028790 ; Summary        ; Information ; -------- Summary of test plan started 10/31/2022 08:39:02 --------
2022-10-31 08:39:05.028790 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     2.27 ms  Pass   
2022-10-31 08:39:05.028790 ; Summary        ; Information ;  DALI afleggen FIO4                                 2.33 ms  Pass   
2022-10-31 08:39:05.028790 ; Summary        ; Information ;  48V inschakelen FIO6                               2.21 ms  Pass   
2022-10-31 08:39:05.028790 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          2.23 ms  Pass   
2022-10-31 08:39:05.028790 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-10-31 08:39:05.028790 ; Summary        ; Information ;  Spanningen controleren                              113 ms  Pass   
2022-10-31 08:39:05.028790 ; Summary        ; Information ;    3V3 Meten AIN1                                    112 ms  Pass   
2022-10-31 08:39:05.028790 ; Summary        ; Information ;  Stromen controleren                                39.1 ms  Pass   
2022-10-31 08:39:05.028790 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         38.7 ms  Pass   
2022-10-31 08:39:05.028790 ; Summary        ; Information ;  Soldeerlinken controleren                          2.53 ms  Fail   
2022-10-31 08:39:05.028790 ; Summary        ; Information ;    SL Top EIO3                                      2.22 ms  Fail   
2022-10-31 08:39:05.028790 ; Summary        ; Information ; ------------------------------------------------------------------
2022-10-31 08:39:05.028790 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 2.18 s ---------
2022-10-31 08:39:05.034894 ; Labjack        ; Information ; Resource "Labjack" closed. [36.8 us]
2022-10-31 08:39:55.303431 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTapPrograms\SIDDALI\SIDDALI500.TapPlan [607 ms]
2022-10-31 08:39:57.330732 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-10-31 08:39:57.331732 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 10/31/2022 08:39:57, 25 of 25 TestSteps enabled.
2022-10-31 08:39:57.353273 ; TestPlan       ; Debug       ; Saved Test Plan XML [21.5 ms]
2022-10-31 08:39:59.181099 ; Labjack        ; Information ; Resource "Labjack" opened. [1.84 s]
2022-10-31 08:39:59.185421 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.20 ms]
2022-10-31 08:39:59.188083 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [2.26 ms]
2022-10-31 08:39:59.190074 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [2.32 ms]
2022-10-31 08:39:59.192541 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [2.35 ms]
2022-10-31 08:39:59.194558 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [1.91 ms]
2022-10-31 08:39:59.196547 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [1.91 ms]
2022-10-31 08:39:59.198447 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.89 ms]
2022-10-31 08:39:59.200415 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [2.11 ms]
2022-10-31 08:39:59.202347 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [2.03 ms]
2022-10-31 08:39:59.205035 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [2.25 ms]
2022-10-31 08:39:59.207163 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [2.27 ms]
2022-10-31 08:39:59.209024 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.99 ms]
2022-10-31 08:39:59.211194 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [1.96 ms]
2022-10-31 08:39:59.213017 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [43.9 us]
2022-10-31 08:39:59.213017 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [2.14 ms]
2022-10-31 08:39:59.216007 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [23.3 ms]
2022-10-31 08:39:59.216007 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [32.5 ms]
2022-10-31 08:39:59.216007 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-10-31 08:39:59.219008 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-31 08:39:59.219008 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [2.75 ms]
2022-10-31 08:39:59.219008 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-10-31 08:39:59.221005 ; TestStep       ; Debug       ; FIO4set to: Low
2022-10-31 08:39:59.221998 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [2.45 ms]
2022-10-31 08:39:59.221998 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-10-31 08:39:59.224254 ; TestStep       ; Debug       ; FIO6set to: Low
2022-10-31 08:39:59.224992 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [2.67 ms]
2022-10-31 08:39:59.224992 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-10-31 08:39:59.227334 ; TestStep       ; Debug       ; FIO2set to: High
2022-10-31 08:39:59.227334 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [2.22 ms]
2022-10-31 08:39:59.227334 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-10-31 08:39:59.327563 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-10-31 08:39:59.327563 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-10-31 08:39:59.328334 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-10-31 08:39:59.396407 ; TestStep       ; Debug       ; AIN1 measured: 3.29664039611816
2022-10-31 08:39:59.396407 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [68.8 ms]
2022-10-31 08:39:59.396407 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [69.0 ms]
2022-10-31 08:39:59.397389 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-10-31 08:39:59.397389 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-10-31 08:39:59.449340 ; TestStep       ; Debug       ; AIN0 measured: 37.3180007219315
2022-10-31 08:39:59.449340 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [52.1 ms]
2022-10-31 08:39:59.449340 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [52.4 ms]
2022-10-31 08:39:59.449340 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-10-31 08:39:59.449340 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-10-31 08:39:59.450333 ; TestStep       ; Debug       ; EIO3read: Low
2022-10-31 08:39:59.451332 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.40 ms]
2022-10-31 08:39:59.451332 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-10-31 08:39:59.452476 ; TestStep       ; Debug       ; EIO1read: Low
2022-10-31 08:39:59.452476 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.48 ms]
2022-10-31 08:39:59.453326 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-10-31 08:39:59.454325 ; TestStep       ; Debug       ; CIO2read: Low
2022-10-31 08:39:59.454325 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.60 ms]
2022-10-31 08:39:59.454325 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [5.27 ms]
2022-10-31 08:39:59.454325 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-10-31 08:39:59.456318 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-10-31 08:39:59.462303 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
