2022-07-28 11:37:43.971567 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 11-37-43.txt'. [16.7 ms]
2022-07-28 11:38:26.781457 ; TestPlan       ; Debug       ; "Lamp DIM \ 0mA meten AIN4" PrePlanRun completed. [20.7 us]
2022-07-28 11:38:26.781457 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM weg van GND EIO6" PrePlanRun completed. [18.8 us]
2022-07-28 11:38:26.781457 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [13.9 us]
2022-07-28 11:38:26.782455 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [203 us]
2022-07-28 11:38:26.782455 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [242 us]
2022-07-28 11:38:26.782455 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [20.4 us]
2022-07-28 11:38:26.782455 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [560 us]
2022-07-28 11:38:26.782455 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [722 us]
2022-07-28 11:38:26.782455 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 11:38:26.783504 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 11:38:26.783504 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.35 ms]
2022-07-28 11:38:26.783504 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 11:38:26.785446 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 11:38:26.785446 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.46 ms]
2022-07-28 11:38:26.785446 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-07-28 11:38:26.786478 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 11:38:26.786478 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [1.10 ms]
2022-07-28 11:38:26.786478 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 11:38:26.787440 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 11:38:26.787440 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.12 ms]
2022-07-28 11:38:26.787440 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 11:38:26.788437 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 11:38:26.789434 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.20 ms]
2022-07-28 11:38:26.789434 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 11:38:26.889170 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 11:38:26.889170 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 11:38:26.889170 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-28 11:38:26.942029 ; TestStep       ; Debug       ; AIN8 measured: 47.5900783646107
2022-07-28 11:38:26.942029 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [53.0 ms]
2022-07-28 11:38:26.942029 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 11:38:26.984493 ; TestStep       ; Debug       ; AIN1 measured: 3.30399692296982
2022-07-28 11:38:26.984493 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [41.7 ms]
2022-07-28 11:38:26.984493 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [95.1 ms]
2022-07-28 11:38:26.984493 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 11:38:26.984493 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 11:38:27.015452 ; TestStep       ; Debug       ; AIN0 measured: 0.458423918554327
2022-07-28 11:38:27.015452 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [31.2 ms]
2022-07-28 11:38:27.015452 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" started.
2022-07-28 11:38:27.017396 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-28 11:38:27.017396 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" completed with verdict 'Pass'. [1.27 ms]
2022-07-28 11:38:27.017396 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" started.
2022-07-28 11:38:27.048353 ; TestStep       ; Debug       ; AIN12 measured: 1.05106235146523
2022-07-28 11:38:27.048353 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" completed with verdict 'Pass'. [31.1 ms]
2022-07-28 11:38:27.048353 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" started.
2022-07-28 11:38:27.049352 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 11:38:27.049352 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" completed with verdict 'Pass'. [699 us]
2022-07-28 11:38:27.049352 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [64.8 ms]
2022-07-28 11:38:27.049352 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 11:38:27.049352 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 11:38:27.049352 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; 
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; 
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Processing script file...
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; License(s): GDB
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; VTref=3.315V
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Sleep(600)
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; J-Link>erase
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; 
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; 
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; InitTarget() start
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; InitTarget()
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; InitTarget() end
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; AP[0]: Core found
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; CoreSight components:
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Erasing device...
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.660s (Prepare: 0.039s, Compare: 0.000s, Erase: 0.611s, Program: 0.000s, Verify: 0.000s, Restore: 0.008s)
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Erasing done.
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MADS\Rx-DIM1_v1.0.bin, 0x00
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MADS\Rx-DIM1_v1.0.bin]...
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 1 range affected (32768 bytes)
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; J-Link: Flash download: Total: 1.435s (Prepare: 0.065s, Compare: 0.058s, Erase: 0.000s, Program & Verify: 1.276s, Restore: 0.035s)
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 24 KB/s
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; O.K.
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; J-Link>r
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; J-Link>g
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; J-Link>qc
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; 
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; Script processing completed.
2022-07-28 11:38:30.194528 ; TestStep       ; Information ; 
2022-07-28 11:38:30.205499 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.15 s]
2022-07-28 11:38:30.205499 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-07-28 11:38:30.206495 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 11:38:30.207497 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.42 ms]
2022-07-28 11:38:30.207497 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-07-28 11:38:30.707161 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-07-28 11:38:30.707161 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-07-28 11:38:30.708159 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 11:38:30.708159 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.18 ms]
2022-07-28 11:38:30.708159 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.65 s]
2022-07-28 11:38:30.708159 ; TestPlan       ; Information ; "Lamp DIM" started.
2022-07-28 11:38:30.708159 ; TestPlan       ; Information ; "Lamp DIM \ Delay 500ms" started.
2022-07-28 11:38:31.209283 ; TestPlan       ; Information ; "Lamp DIM \ Delay 500ms" completed. [500 ms]
2022-07-28 11:38:31.209283 ; TestPlan       ; Information ; "Lamp DIM \ 350mA meten AIN4" started.
2022-07-28 11:38:31.260668 ; TestStep       ; Debug       ; AIN4 measured: 1.80601428747177
2022-07-28 11:38:31.260668 ; TestPlan       ; Information ; "Lamp DIM \ 350mA meten AIN4" completed with verdict 'Pass'. [51.9 ms]
2022-07-28 11:38:31.260668 ; TestPlan       ; Information ; "Lamp DIM \ DIM naar GND EIO6" started.
2022-07-28 11:38:31.262665 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-28 11:38:31.262665 ; TestPlan       ; Information ; "Lamp DIM \ DIM naar GND EIO6" completed with verdict 'Pass'. [1.35 ms]
2022-07-28 11:38:31.262665 ; TestPlan       ; Information ; "Lamp DIM \ Delay 100ms" started.
2022-07-28 11:38:31.362448 ; TestPlan       ; Information ; "Lamp DIM \ Delay 100ms" completed. [100 ms]
2022-07-28 11:38:31.362448 ; TestPlan       ; Information ; "Lamp DIM \ 0mA meten AIN4" started.
2022-07-28 11:38:31.406372 ; TestStep       ; Debug       ; AIN4 measured: 0.00186219970695674
2022-07-28 11:38:31.406372 ; TestPlan       ; Information ; "Lamp DIM \ 0mA meten AIN4" completed with verdict 'Pass'. [43.2 ms]
2022-07-28 11:38:31.406372 ; TestPlan       ; Information ; "Lamp DIM \ DIM weg van GND EIO6" started.
2022-07-28 11:38:31.407374 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 11:38:31.407374 ; TestPlan       ; Information ; "Lamp DIM \ DIM weg van GND EIO6" completed with verdict 'Pass'. [1.38 ms]
2022-07-28 11:38:31.407374 ; TestPlan       ; Information ; "Lamp DIM" completed with verdict 'Pass'. [699 ms]
2022-07-28 11:38:31.407374 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-28 11:38:31.407374 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" started.
2022-07-28 11:38:31.408371 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 11:38:31.408371 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" completed with verdict 'Pass'. [1.10 ms]
2022-07-28 11:38:31.409367 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" started.
2022-07-28 11:38:31.410364 ; TestStep       ; Information ; Starting 2 child steps in separate threads.
2022-07-28 11:38:31.412359 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" started.
2022-07-28 11:38:31.412359 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" started.
2022-07-28 11:38:31.412359 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-07-28 11:38:31.511861 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [100 ms]
2022-07-28 11:38:31.511861 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-07-28 11:38:31.513854 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 11:38:31.513854 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [1.42 ms]
2022-07-28 11:38:31.513854 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [101 ms]
2022-07-28 11:38:32.444974 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-28 11:38:32.445975 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [1.51 ms]
2022-07-28 11:38:32.445975 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Pass'. [1.03 s]
2022-07-28 11:38:32.446928 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Pass'. [1.03 s]
2022-07-28 11:38:32.446928 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [1.03 s]
2022-07-28 11:38:32.446928 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-28 11:38:32.447985 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 11:38:32.447985 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.18 ms]
