2022-07-28 09:00:48.602015 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 09-00-46.txt'. [14.8 ms]
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; 
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; 
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; Processing script file...
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; License(s): GDB
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; VTref=3.322V
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; Sleep(600)
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; J-Link>erase
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; 
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; 
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; InitTarget() start
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; InitTarget()
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; InitTarget() end
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-28 09:01:59.627714 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; AP[0]: Core found
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; CoreSight components:
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; Erasing device...
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.874s (Prepare: 0.044s, Compare: 0.000s, Erase: 0.817s, Program: 0.000s, Verify: 0.000s, Restore: 0.012s)
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; Erasing done.
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex]...
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; J-Link: Flash download: Total: 1.007s (Prepare: 0.092s, Compare: 0.103s, Erase: 0.044s, Program & Verify: 0.707s, Restore: 0.060s)
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 27 KB/s
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; O.K.
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; J-Link>r
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; J-Link>g
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; J-Link>qc
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; 
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; Script processing completed.
2022-07-28 09:01:59.628711 ; TestStep       ; Information ; 
2022-07-28 09:01:59.652725 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.32 s]
2022-07-28 09:01:59.652725 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.32 s]
2022-07-28 09:01:59.652725 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-28 09:02:00.652482 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-28 09:02:00.652482 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-28 09:02:00.652482 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-07-28 09:02:01.001353 ; TestStep       ; Debug       ; AIN4 measured: 2.48552084922791
2022-07-28 09:02:01.002352 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [348 ms]
2022-07-28 09:02:01.002352 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-07-28 09:02:01.003356 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-28 09:02:01.003356 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.04 ms]
2022-07-28 09:02:01.003356 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-28 09:02:10.093823 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-28 09:02:10.098545 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [4.64 ms]
2022-07-28 09:02:10.098545 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Pass'. [9.09 s]
2022-07-28 09:02:10.098545 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [9.44 s]
2022-07-28 09:02:10.099542 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-28 09:02:10.100862 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:02:10.100862 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.55 ms]
2022-07-28 09:02:10.100862 ; TestPlan       ; Debug       ; Test step runs finished. [14.0 s]
2022-07-28 09:02:10.100862 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [152 us]
2022-07-28 09:02:10.100862 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [20.3 us]
2022-07-28 09:02:10.100862 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [28.3 us]
2022-07-28 09:02:10.100862 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [3.90 us]
2022-07-28 09:02:10.100862 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [3.80 us]
2022-07-28 09:02:10.100862 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [9.30 us]
2022-07-28 09:02:10.101536 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [29.4 us]
2022-07-28 09:02:10.101536 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [4.30 us]
2022-07-28 09:02:10.101536 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.40 us]
2022-07-28 09:02:10.101536 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [25.1 us]
2022-07-28 09:02:10.101536 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [25.6 us]
2022-07-28 09:02:10.101536 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [5.70 us]
2022-07-28 09:02:10.101536 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.70 us]
2022-07-28 09:02:10.101536 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [3.90 us]
2022-07-28 09:02:10.101536 ; Summary        ; Information ; --------- Summary of test plan started 07/28/2022 09:01:53 ---------
2022-07-28 09:02:10.101536 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       2.11 ms  Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.63 ms  Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.74 ms  Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.49 ms  Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-28 09:02:10.101536 ; Summary        ; Information ;  Spanningen controleren                               92.5 ms  Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;    3V3 Meten AIN1                                     92.1 ms  Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;  Stromen controleren                                  40.5 ms  Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           39.9 ms  Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;  Soldeerlinken controleren                            5.40 ms  Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;    SL Top EIO3                                        2.25 ms  Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;    SL Mid EIO1                                        1.25 ms  Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;    SL Bot CIO2                                        1.13 ms  Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;  Programmeren uC DUT                                  3.32 s   Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;    Run Program                                        3.32 s   Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-28 09:02:10.101536 ; Summary        ; Information ;  Simuleer LED1                                        9.44 s   Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;    500mA Ok AIN4                                       348 ms  Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.04 ms  Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.09 s   Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;      ChildDAQ                                         4.64 ms  Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.55 ms  Pass   
2022-07-28 09:02:10.101536 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-28 09:02:10.101536 ; Summary        ; Information ; ------------ Test plan completed successfully in 16.9 s ------------
2022-07-28 09:02:39.034602 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 09:02:39.034602 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 07/28/2022 09:02:39, 22 of 22 TestSteps enabled.
2022-07-28 09:02:41.890966 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.83 s]
2022-07-28 09:02:41.890966 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [90.0 us]
2022-07-28 09:02:41.890966 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [44.9 us]
2022-07-28 09:02:41.890966 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [51.6 us]
2022-07-28 09:02:41.890966 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [30.9 us]
2022-07-28 09:02:41.890966 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [28.1 us]
2022-07-28 09:02:41.890966 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [36.7 us]
2022-07-28 09:02:41.890966 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [51.0 us]
2022-07-28 09:02:41.890966 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [42.0 us]
2022-07-28 09:02:41.890966 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [38.8 us]
2022-07-28 09:02:41.890966 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [48.0 us]
2022-07-28 09:02:41.890966 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [8.50 us]
2022-07-28 09:02:41.891679 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [66.0 us]
2022-07-28 09:02:41.891679 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [446 us]
2022-07-28 09:02:41.891679 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.83 s]
2022-07-28 09:02:41.891679 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 09:02:41.892689 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:02:41.892689 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.64 ms]
2022-07-28 09:02:41.893637 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 09:02:41.894907 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 09:02:41.894907 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.39 ms]
2022-07-28 09:02:41.894907 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 09:02:41.895678 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 09:02:41.895678 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.36 ms]
2022-07-28 09:02:41.896630 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 09:02:41.897901 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 09:02:41.897901 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.37 ms]
2022-07-28 09:02:41.897901 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 09:02:41.998360 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 09:02:41.998360 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 09:02:41.998360 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 09:02:42.066001 ; TestStep       ; Debug       ; AIN1 measured: 3.2978927731514
2022-07-28 09:02:42.066001 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [67.7 ms]
2022-07-28 09:02:42.067002 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [68.5 ms]
2022-07-28 09:02:42.067002 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 09:02:42.067002 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 09:02:42.118858 ; TestStep       ; Debug       ; AIN0 measured: 0.375634665358812
