2022-07-27 14:28:08.946629 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 14-28-08.txt'. [9.61 ms]
2022-07-27 14:34:54.488759 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:34:54.488759 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.30 ms]
2022-07-27 14:34:54.488759 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:34:54.489755 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:34:54.489755 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.25 ms]
2022-07-27 14:34:54.489755 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:34:54.591531 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 14:34:54.591531 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 14:34:54.591531 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 14:34:54.648753 ; TestStep       ; Debug       ; AIN8 measured: 47.9303489792347
2022-07-27 14:34:54.648753 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [57.7 ms]
2022-07-27 14:34:54.648753 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 14:34:54.680690 ; TestStep       ; Debug       ; AIN1 measured: 3.26977270126343
2022-07-27 14:34:54.680690 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [31.8 ms]
2022-07-27 14:34:54.680690 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [89.8 ms]
2022-07-27 14:34:54.680690 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 14:34:54.680690 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 14:34:54.713572 ; TestStep       ; Debug       ; AIN0 measured: 0.222743962406239
2022-07-27 14:34:54.713572 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [32.2 ms]
2022-07-27 14:34:54.713572 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 14:34:54.715565 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:34:54.715565 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.50 ms]
2022-07-27 14:34:54.715565 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:34:54.756455 ; TestStep       ; Debug       ; AIN12 measured: 1.08763675332069
2022-07-27 14:34:54.756455 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [41.5 ms]
2022-07-27 14:34:54.757452 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 14:34:54.758451 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:34:54.758451 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.18 ms]
2022-07-27 14:34:54.758451 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [77.2 ms]
2022-07-27 14:34:54.758451 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-27 14:34:54.758451 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-27 14:34:54.761491 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; 
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; 
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; Processing script file...
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; S/N: 51020380
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; License(s): GDB
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; VTref=3.283V
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; J-Link>si SWD
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; Sleep(600)
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; J-Link>erase
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; 
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; 
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; InitTarget() start
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; InitTarget()
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; InitTarget() end
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:34:57.277135 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP[0]: Core found
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; CoreSight components:
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Erasing device...
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.741s (Prepare: 0.088s, Compare: 0.000s, Erase: 0.643s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Erasing done.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\TX48E9\Tx-DIM9_v1.3.hex, 0x00
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\TX48E9\Tx-DIM9_v1.3.hex]...
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Failed to open file.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; J-Link>r
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Reset: SYSRESETREQ has confused core.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP[0]: Skipped. Could not read CPUID register
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Reset: Using fallback: Reset pin.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Reset: Reset device via reset pin
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Reset: VC_CORERESET did not halt CPU. (Debug logic also reset by reset pin?).
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Reset: Reconnecting and manually halting CPU.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP[0]: Skipped. Could not read CPUID register
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; CPU could not be halted
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Reset: Core is locked-up, trying to disable WDT.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Reset: Reset device via reset pin
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Reset: VC_CORERESET did not halt CPU. (Debug logic also reset by reset pin?).
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Reset: Reconnecting and manually halting CPU.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP[0]: Skipped. Could not read CPUID register
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; CPU could not be halted
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Reset: Failed. Toggling reset pin and trying reset strategy again.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; AP[0]: Skipped. Could not read CPUID register
2022-07-27 14:34:57.278133 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; Reset: SYSRESETREQ has confused core.
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; AP[0]: Skipped. Could not read CPUID register
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; Reset: Using fallback: Reset pin.
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; Reset: Reset device via reset pin
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; Reset: VC_CORERESET did not halt CPU. (Debug logic also reset by reset pin?).
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; Reset: Reconnecting and manually halting CPU.
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; AP[0]: Skipped. Could not read CPUID register
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; CPU could not be halted
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; Reset: Core is locked-up, trying to disable WDT.
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; Reset: Reset device via reset pin
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; Reset: VC_CORERESET did not halt CPU. (Debug logic also reset by reset pin?).
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; Reset: Reconnecting and manually halting CPU.
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; AP[0]: Skipped. Could not read CPUID register
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; CPU could not be halted
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; CPU could not be halted
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; 
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; ****** Error: Could not find core in Coresight setup
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; Failed to halt CPU.
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; J-Link>g
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; 
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; ****** Error: CPU is not halted
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; J-Link>qc
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; 
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; Script processing completed.
2022-07-27 14:34:57.974275 ; TestStep       ; Information ; 
2022-07-27 14:34:57.985279 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.22 s]
2022-07-27 14:34:57.985279 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.22 s]
2022-07-27 14:34:57.985279 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:34:58.986473 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:34:58.986473 ; TestPlan       ; Information ; "DALI" started.
2022-07-27 14:34:58.986473 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" started.
2022-07-27 14:34:58.987469 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-27 14:34:58.988466 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.48 ms]
2022-07-27 14:34:58.988466 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-27 14:35:08.125355 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-27 14:35:10.717724 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [2.59 s]
2022-07-27 14:35:10.717724 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:35:10.717724 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [11.7 s]
2022-07-27 14:35:10.717724 ; Test Step      ; Debug       ; Break issued from 'Stroom door de diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:35:10.717724 ; TestPlan       ; Information ; "DALI" completed with verdict 'Fail'. [11.7 s]
2022-07-27 14:35:10.717724 ; Test Step      ; Debug       ; Break issued from 'DALI' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:35:10.717724 ; TestPlan       ; Debug       ; Test step runs finished. [16.2 s]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [236 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [18.3 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PostPlanRun completed. [15.0 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PostPlanRun completed. [19.9 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PostPlanRun completed. [9.80 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [15.9 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PostPlanRun completed. [16.3 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [12.4 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [20.7 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [19.0 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [16.4 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [14.6 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [13.1 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [16.6 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [16.1 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [12.6 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [16.6 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [14.6 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [15.7 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [15.3 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [9.80 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [13.8 us]
2022-07-27 14:35:10.718722 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [10.2 us]
2022-07-27 14:35:10.718722 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 14:34:51 ---------
2022-07-27 14:35:10.718722 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.35 ms  Pass   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.06 ms  Pass   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;  DIM uitschakelen EIO6                                1.31 ms  Pass   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.30 ms  Pass   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.25 ms  Pass   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 14:35:10.718722 ; Summary        ; Information ;  Spanningen controleren                               89.8 ms  Pass   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;    48V Meten AIN8                                     57.7 ms  Pass   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;    3V3 Meten AIN1                                     31.8 ms  Pass   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;  Stromen controleren                                  77.2 ms  Pass   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           32.2 ms  Pass   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;    DIM inschakelen EIO6                               1.50 ms  Pass   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;    200uA Meten AIN12                                  41.5 ms  Pass   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;    DIM uitschakelen EIO6                              1.18 ms  Pass   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;  Programmeren uC DUT                                  3.22 s   Pass   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;    Run Program                                        3.22 s   Pass   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 14:35:10.718722 ; Summary        ; Information ;  DALI                                                 11.7 s   Fail   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.48 ms  Pass   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              11.7 s   Fail   
2022-07-27 14:35:10.718722 ; Summary        ; Information ;      ChildDAQ                                         2.59 s   Fail   
2022-07-27 14:35:10.718722 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 14:35:10.718722 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 19.1 s ----------
2022-07-27 14:35:10.725273 ; Labjack        ; Information ; Resource "Labjack" closed. [1.30 us]
2022-07-27 14:35:22.589177 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:35:22.589177 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:35:22, 16 of 36 TestSteps enabled.
2022-07-27 14:35:22.602655 ; TestPlan       ; Debug       ; Saved Test Plan XML [13.0 ms]
2022-07-27 14:35:24.603351 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:35:24.603351 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:35:24.603351 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:35:24.603351 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:35:25.432139 ; Labjack        ; Information ; Resource "Labjack" opened. [2.84 s]
2022-07-27 14:35:25.433104 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [62.4 us]
2022-07-27 14:35:25.433104 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [26.2 us]
2022-07-27 14:35:25.433104 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [16.3 us]
